UNIVERSITY OF ILLINOIS AT CHICAGO,7859951;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1867322;
CASE WESTERN RESERVE UNIVERSITY,1875650;
DUKE UNIVERSITY,1912312;
JACKSON LABORATORY,1920815;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1882769;
UNIVERSITY OF HOUSTON,1889893;
TEMPLE UNIV OF THE COMMONWEALTH,6889055;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7721706;
THOMAS JEFFERSON UNIVERSITY,1879511;
WAYNE STATE UNIVERSITY,8579727;
CINCINNATI CHILDRENS HOSP MED CTR,6063546;
BRIGHAM AND WOMEN'S HOSPITAL,1864413;
UNIVERSITY OF ILLINOIS AT CHICAGO,1912249;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6490007;
JOHNS HOPKINS UNIVERSITY,1948811;
UNIVERSITY OF MICHIGAN,1893580;
UNIVERSITY OF COLORADO,1876855;
UPSTATE MEDICAL UNIVERSITY,1870569;
CINCINNATI CHILDRENS HOSP MED CTR,1934608;
NORTHWESTERN UNIVERSITY AT CHICAGO,1892778;
DANA-FARBER CANCER INST,1877249;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1898113;
CINCINNATI CHILDRENS HOSP MED CTR,1873296;
UNIVERSITY OF ROCHESTER,7844579;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6168294;
UNIVERSITY OF SOUTH DAKOTA,7051696;
UNIVERSITY OF MINNESOTA,1908377;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2205986;
TUFTS MEDICAL CENTER,6406092;1962508 (contact);
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1870856;
MEDICAL COLLEGE OF WISCONSIN,1860755;
CREIGHTON UNIVERSITY,8153099;
UNIVERSITY OF WASHINGTON,1890586;
VANDERBILT UNIVERSITY,1893036;
UNIVERSITY OF KANSAS MEDICAL CENTER,1912000;
UNIVERSITY OF PENNSYLVANIA,6446708;
UNIVERSITY OF COLORADO DENVER,1898075;
DUKE UNIVERSITY,7897814;
UNIVERSITY OF COLORADO,6725311;
UNIVERSITY OF MARYLAND BALTIMORE,1862446;
UNIVERSITY OF UTAH,1899386 (contact);1961762;
VANDERBILT UNIVERSITY,1862870;
HARVARD SCHOOL OF PUBLIC HEALTH,7582023;
CLEVELAND CLINIC LERNER COM-CWRU,1893827;
UNIVERSITY OF CALIFORNIA AT DAVIS,6555094;
UNIVERSITY OF MINNESOTA,7815071;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1894943;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1864414;
VANDERBILT UNIVERSITY,8436701;
MAYO CLINIC ROCHESTER,2184417;
UT SOUTHWESTERN MEDICAL CENTER,7845318;
EAST CAROLINA UNIVERSITY,1973577;
YALE UNIVERSITY,8266822;
BAYLOR COLLEGE OF MEDICINE,6624060;
UNIVERSITY OF PENNSYLVANIA,1860464;
UNIVERSITY OF LOUISVILLE,1902498;
UNIVERSITY OF CHICAGO,1916593;
YALE UNIVERSITY,1873039;
UNIVERSITY OF CHICAGO,1890141;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,8329754;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1879102;
CASE WESTERN RESERVE UNIVERSITY,1897513;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2090851 (contact);1933522;
GEORGIA  REGENTS UNIVERSITY,3088491;
VANDERBILT UNIVERSITY,1858438;
LURIE CHILDREN'S HOSPITAL OF CHICAGO,7133535;
UNIVERSITY OF MINNESOTA,8301594;
UNIVERSITY OF CALIFORNIA AT DAVIS,6555094;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1881990;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1861138;
STANFORD UNIVERSITY,6282406;
J. DAVID GLADSTONE INSTITUTES,8177955;
UNIVERSITY OF WASHINGTON,1857855;
UNIVERSITY OF WASHINGTON,1890586;
UNIVERSITY OF SOUTH ALABAMA,6586028;
UNIVERSITY OF MISSISSIPPI MED CTR,6436965;
TEXAS A&M UNIVERSITY,1922766;
JOHNS HOPKINS UNIVERSITY,1889340;
CHILDREN'S HOSPITAL OF LOS ANGELES,6949975;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,6115641;
VANDERBILT UNIVERSITY,7598551;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6711104;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,8241260;
UNIVERSITY OF KENTUCKY,1906116;
UNIVERSITY OF MISSOURI-COLUMBIA,1887347;
MALARIA VACCINE DEVELOPMENT CENTER,6651315;
CINCINNATI CHILDRENS HOSP MED CTR,1862956;
UNIVERSITY OF CHICAGO,1876624;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7379363;
UNIVERSITY OF UTAH,1887141;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,8582519;
BOSTON UNIVERSITY MEDICAL CAMPUS,1866703;
CITY COLLEGE OF NEW YORK,1891188;
CASE WESTERN RESERVE UNIVERSITY,1901051;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1859874;
TEMPLE UNIV OF THE COMMONWEALTH,1892857;
UNIVERSITY OF MICHIGAN,6797201;
UNIVERSITY OF CINCINNATI,8251132;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1962547;
UNIV OF NORTH CAROLINA CHAPEL HILL,1860201;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1913866;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1881285;
COLUMBIA UNIV NEW YORK MORNINGSIDE,2084957;
UNIVERSITY OF WASHINGTON,1903804;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6904822;
BETH ISRAEL DEACONESS MEDICAL CENTER,8541728;
CINCINNATI CHILDRENS HOSP MED CTR,3148938;
BRIGHAM AND WOMEN'S HOSPITAL,7367919;
"RUTGERS, THE STATE UNIV OF N.J.",1949726;
STANFORD UNIVERSITY,1876416;
JOHNS HOPKINS UNIVERSITY,1869923;
UNIVERSITY OF KENTUCKY,1879706;
UNIVERSITY OF CHICAGO,1896463;
ALBERT EINSTEIN COLLEGE OF MEDICINE,6271418;
ARKANSAS CHILDREN'S HOSPITAL RES INST,8530256;
UNIVERSITY OF CHICAGO,1862203;
UNIVERSITY OF MICHIGAN,1882747;
UNIVERSITY OF COLORADO DENVER,1917711;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8605284;
MEDICAL COLLEGE OF WISCONSIN,1922958;
TEMPLE UNIV OF THE COMMONWEALTH,8037504;
OHIO STATE UNIVERSITY,1913971;
BENAROYA RESEARCH INST AT VIRGINIA MASON,1859876;
MASSACHUSETTS GENERAL HOSPITAL,6516983;
CASE WESTERN RESERVE UNIVERSITY,6410270;
UNIVERSITY OF PENNSYLVANIA,6670647;
WAYNE STATE UNIVERSITY,1868870;
BETH ISRAEL DEACONESS MEDICAL CENTER,1893597;
VANDERBILT UNIVERSITY,1858003;
GEORGIA  REGENTS UNIVERSITY,1900536;
UNIVERSITY OF MISSISSIPPI MED CTR,8559318;
UNIVERSITY OF COLORADO DENVER,8518864;
UNIVERSITY OF MINNESOTA,1866720;
UNIVERSITY OF WASHINGTON,1886161;
BRIGHAM AND WOMEN'S HOSPITAL,6399852;
NEW YORK MEDICAL COLLEGE,1862064;
MASSACHUSETTS GENERAL HOSPITAL,8034968;
UNIVERSITY OF PENNSYLVANIA,2054132;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,8548221;
PHILADELPHIA COLLEGE OF OSTEOPATHIC MED,8332096;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6398182;
DUKE UNIVERSITY,1930665;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1875861;
ALBERT EINSTEIN COLLEGE OF MEDICINE,8413309;
JOHNS HOPKINS UNIVERSITY,1886307;
UNIVERSITY OF PENNSYLVANIA,1901534;
UNIVERSITY OF MICHIGAN,7038414;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1882566;
MASSACHUSETTS GENERAL HOSPITAL,2052851;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,2095823;
UNIVERSITY OF WASHINGTON,2121229;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6579067;
DUKE UNIVERSITY,3142220;
UNIVERSITY OF WISCONSIN-MADISON,7126569;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7943382;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1899370;
SCRIPPS RESEARCH INSTITUTE,1887378;
BRIGHAM AND WOMEN'S HOSPITAL,1955087;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1885821;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1913396;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1876273;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1882834;
UNIVERSITY OF MARYLAND BALTIMORE,1884831;
RUSH UNIVERSITY MEDICAL CENTER,1896561;
CASE WESTERN RESERVE UNIVERSITY,7137423;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2093699;
UNIVERSITY OF WISCONSIN-MADISON,1974329;
LA JOLLA BIOENGINEERING INSTITUTE,8287625;
UNIVERSITY OF CALIFORNIA-IRVINE,1891665;
VANDERBILT UNIVERSITY,1914146;
BRIGHAM AND WOMEN'S HOSPITAL,1887534;
METHODIST HOSPITAL RESEARCH INSTITUTE,7748249;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1876442;
UNIVERSITY OF WISCONSIN-MADISON,6920530;
UNIVERSITY OF TX MD ANDERSON CAN CTR,7276953;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1878564;
VANDERBILT UNIVERSITY,1887571;
MAYO CLINIC ROCHESTER,1861662;
UNIVERSITY OF MISSISSIPPI MED CTR,1866081;
DUKE UNIVERSITY,8031348;
CINCINNATI CHILDRENS HOSP MED CTR,1962120;
CINCINNATI CHILDRENS HOSP MED CTR,1938162;
EMORY UNIVERSITY,1862856;
WAYNE STATE UNIVERSITY,2085558;
UNIVERSITY OF TEXAS HLTH CTR AT TYLER,7926329;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2510216;
JOHNS HOPKINS UNIVERSITY,6162300;
UNIVERSITY OF PENNSYLVANIA,8255469;
UNIVERSITY OF KENTUCKY,7001509;
VANDERBILT UNIVERSITY,1874902;
UNIVERSITY OF MICHIGAN,8697232;
BRIGHAM AND WOMEN'S HOSPITAL,3158580;
VANDERBILT UNIVERSITY,1888151;
UNIVERSITY OF ROCHESTER,8324044;
BAYLOR COLLEGE OF MEDICINE,1890895;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1861800;
UNIVERSITY OF PENNSYLVANIA,3163071;
STANFORD UNIVERSITY,2413447;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6870141;
UNIVERSITY OF IOWA,1900152;
BRIGHAM AND WOMEN'S HOSPITAL,8484327;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8050063;
UNIVERSITY OF KANSAS MEDICAL CENTER,8579148;
UNIVERSITY OF WISCONSIN-MADISON,1860670;
NORTHWESTERN UNIVERSITY AT CHICAGO,7941912;
CINCINNATI CHILDRENS HOSP MED CTR,8459254;
UNIVERSITY OF MARYLAND BALTIMORE,1921169;
BAYLOR COLLEGE OF MEDICINE,1867515;
NEW YORK MEDICAL COLLEGE,1881240;
UNIVERSITY OF PENNSYLVANIA,1871720;
LOYOLA UNIVERSITY CHICAGO,1930952;
BOSTON UNIVERSITY MEDICAL CAMPUS,1869957;
MAYO CLINIC ROCHESTER,1865553;
UNIVERSITY OF NEBRASKA LINCOLN,8576822;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7355876;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6409624;
STANFORD UNIVERSITY,6617329;
UNIVERSITY OF CINCINNATI,1873093;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8045873;
VANDERBILT UNIVERSITY,2201674;
TULANE UNIVERSITY OF LOUISIANA,6951723;
WAYNE STATE UNIVERSITY,2481755;
KAISER FOUNDATION RESEARCH INSTITUTE,8819245;
MASSACHUSETTS GENERAL HOSPITAL,8553144;
BRIGHAM AND WOMEN'S HOSPITAL,1885539;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,8227165;
UNIVERSITY OF CINCINNATI,8586517;
LA JOLLA BIOENGINEERING INSTITUTE,9075170;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2667413;
UNIVERSITY OF MISSOURI-COLUMBIA,1867466;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1974284;
CHILDREN'S HOSP OF PHILADELPHIA,1885280;
UNIVERSITY OF KANSAS MEDICAL CENTER,6415479;
BOSTON UNIVERSITY MEDICAL CAMPUS,2412395;
UNIVERSITY OF WASHINGTON,1885120;
OREGON HEALTH &SCIENCE UNIVERSITY,1882459;
NORTHWESTERN UNIVERSITY AT CHICAGO,1898025;
UNIVERSITY OF AUCKLAND,8662538;
MEDICAL COLLEGE OF WISCONSIN,1902972;
WRIGHT STATE UNIVERSITY,7744927;
UNIVERSITY OF FLORIDA,2403250;
NEW YORK MEDICAL COLLEGE,1867937;
UNIVERSITY OF CHICAGO,7614257;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3048498;
UNIVERSITY OF PENNSYLVANIA,1865475;
TUFTS MEDICAL CENTER,1866535;
BAYLOR COLLEGE OF MEDICINE,7354258;
UNIVERSITY OF FLORIDA,1897754;
CASE WESTERN RESERVE UNIVERSITY,1903017;
UNIVERSITY OF MICHIGAN,1862832;
WASHINGTON UNIVERSITY,7776685;
UNIVERSITY OF CINCINNATI,8655931;
CINCINNATI CHILDRENS HOSP MED CTR,1882725;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1962631;
UNIVERSITY OF VIRGINIA,6398572;
WASHINGTON UNIVERSITY,1869126;
STANFORD UNIVERSITY,7748094;
JOHNS HOPKINS UNIVERSITY,8626265;
GEORGIA  REGENTS UNIVERSITY,2661697 (contact);1911346;1868549;
NEVADA CANCER INSTITUTE,1942704;
UNIVERSITY OF WISCONSIN-MADISON,1884536;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2416927;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1888120;
LOUISIANA STATE UNIV HSC SHREVEPORT,8669489;
HOWARD UNIVERSITY,1893319;
JOHNS HOPKINS UNIVERSITY,1900716;
UNIVERSITY OF VIRGINIA,1867677;
JOHNS HOPKINS UNIVERSITY,1865791;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1881155;
CHILDREN'S HOSP OF PHILADELPHIA,6270594;
UNIVERSITY OF LOUISVILLE,1885220;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8487983;
HARVARD SCHOOL OF PUBLIC HEALTH,7889733;
MAYO CLINIC ROCHESTER,8487665;
HENRY FORD HEALTH SYSTEM,1962697;
"RUTGERS, THE STATE UNIV OF N.J.",1861273;
JOHNS HOPKINS UNIVERSITY,1949907;
DUKE UNIVERSITY,1901054;
UNIVERSITY OF IOWA,2245927;1918445 (contact);
UNIVERSITY OF MARYLAND BALTIMORE,7119111;
UNIVERSITY OF MISSISSIPPI MED CTR,1912172;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1939506;
UNIVERSITY OF MISSOURI-COLUMBIA,8586998;
UNIVERSITY OF MARYLAND BALTIMORE,1885810;
UNIVERSITY OF MARYLAND BALTIMORE,1924580;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,8644726;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6266245;
SLOAN-KETTERING INST CAN RESEARCH,6090184;
NATIONAL JEWISH HEALTH,1876555;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2110404;
UNIVERSITY OF NEW MEXICO,8228997;
CHILDREN'S HOSPITAL CORPORATION,1860168;
UNIVERSITY OF NEW MEXICO,1894407;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1876414;
UNIVERSITY OF COLORADO,1961098;
FRED HUTCHINSON CANCER RESEARCH CENTER,1876459;
CHILDREN'S HOSPITAL CORPORATION,6798935;
UNIVERSITY OF WASHINGTON,6098321;
WASHINGTON UNIVERSITY,1870732;
TEMPLE UNIV OF THE COMMONWEALTH,8682082;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,6625049;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1985773;
SCRIPPS RESEARCH INSTITUTE,7743213;
YALE UNIVERSITY,1863265;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862844;
GEORGIA  REGENTS UNIVERSITY,7739144;
VANDERBILT UNIVERSITY,2109379;
NATIONAL JEWISH HEALTH,7643319;
MASSACHUSETTS GENERAL HOSPITAL,2052789;2084067 (contact);
UNIVERSITY OF ROCHESTER,6488710;
RHODE ISLAND HOSPITAL,1887582;
BAYLOR COLLEGE OF MEDICINE,6475163;
VANDERBILT UNIVERSITY,1929972;
VANDERBILT UNIVERSITY,6167025;
UNIVERSITY OF WASHINGTON,1898302;
UNIVERSITY OF WASHINGTON,3054089;
SCRIPPS RESEARCH INSTITUTE,1884789;
UNIVERSITY OF KENTUCKY,8664760;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8158477;
UNIVERSITY OF MICHIGAN,6099117;
UNIVERSITY OF CHICAGO,8634431;
UNIVERSITY OF ROCHESTER,2108081;
CEDARS-SINAI MEDICAL CENTER,1861468;
UNIVERSITY OF MICHIGAN,6797201;
UNIVERSITY OF CHICAGO,1862203;
UNIVERSITY OF MISSISSIPPI MED CTR,1869223;
UT SOUTHWESTERN MEDICAL CENTER,6194622;
VANDERBILT UNIVERSITY,1924237;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1913853;
UNIVERSITY OF COLORADO DENVER,6842147;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,6565598;
BAYLOR COLLEGE OF MEDICINE,2085150;
NORTHWESTERN UNIVERSITY AT CHICAGO,2096979;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,6079871;
UNIVERSITY OF UTAH,8614217;
CHILDREN'S HOSPITAL CORPORATION,6278688;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7354349;
UNIVERSITY OF WASHINGTON,6983923;
CEDARS-SINAI MEDICAL CENTER,1944270;
THOMAS JEFFERSON UNIVERSITY,1901525;
VANDERBILT UNIVERSITY,7837381;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1966330;
JACKSON LABORATORY,1920815;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1962779;
EMORY UNIVERSITY,1987644;
VANDERBILT UNIVERSITY,7011070;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1884526;
SEATTLE CHILDREN'S HOSPITAL,1933357;
JOHNS HOPKINS UNIVERSITY,7131075;
BRIGHAM AND WOMEN'S HOSPITAL,1947225;
UNIVERSITY OF ROCHESTER,8606600;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2096052;
FRED HUTCHINSON CANCER RESEARCH CENTER,8512041;
BRIGHAM AND WOMEN'S HOSPITAL,1887534;
BRIGHAM AND WOMEN'S HOSPITAL,1859749;
UNIVERSITY OF COLORADO DENVER,1885158;
OREGON HEALTH &SCIENCE UNIVERSITY,1876599;
UNIVERSITY OF VIRGINIA,7817943;
DUKE UNIVERSITY,1898023;
UNIVERSITY OF CINCINNATI,8690939;
BOSTON UNIVERSITY MEDICAL CAMPUS,1883340;
UNIVERSITY OF WASHINGTON,3143860;
UNIVERSITY OF PENNSYLVANIA,3083753;
NORTHWESTERN UNIVERSITY AT CHICAGO,1962824;
JOSLIN DIABETES CENTER,6155044;
UNIVERSITY OF PENNSYLVANIA,3058988;
NORTHWESTERN UNIVERSITY AT CHICAGO,1881146;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1948051;
OREGON HEALTH &SCIENCE UNIVERSITY,1891887;
JOHNS HOPKINS UNIVERSITY,1895493;
WAYNE STATE UNIVERSITY,1912993;
TEMPLE UNIV OF THE COMMONWEALTH,7002182;
UNIV OF NORTH CAROLINA CHAPEL HILL,8693989;
UNIVERSITY OF WASHINGTON,1867409;
VANDERBILT UNIVERSITY,2084812;
UNIVERSITY OF ROCHESTER,2264127 (contact);1860215;
CINCINNATI CHILDRENS HOSP MED CTR,6646635;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884079;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,8030824;
UNIVERSITY OF COLORADO DENVER,1916726;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1867465;
JOHNS HOPKINS UNIVERSITY,1900899;
WASHINGTON UNIVERSITY,1879402;
DANA-FARBER CANCER INST,2143772;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1899933;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1929062;
EMORY UNIVERSITY,6842329;
NORTHWESTERN UNIVERSITY AT CHICAGO,1898025;
DUKE UNIVERSITY,1879807;
GEORGIA INSTITUTE OF TECHNOLOGY,6381555;
UNIVERSITY OF MINNESOTA,1860412;
WASHINGTON UNIVERSITY,1890844;
ECOLE POLYTECHNIQUE FEDERALE DE LAUSANNE,1924343;
UNIVERSITY OF MARYLAND BALTIMORE,8260991;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,7355960;
UNIVERSITY OF KENTUCKY,1945284;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8535188;
LOMA LINDA UNIVERSITY,1901543;
UNIVERSITY OF MICHIGAN,8649876;
UNIVERSITY OF COLORADO DENVER,1887752;
UNIVERSITY OF PENNSYLVANIA,6098323;
GEORGIA  REGENTS UNIVERSITY,8243857;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,8930676;
STANFORD UNIVERSITY,8181027;
JOHNS HOPKINS UNIVERSITY,1876542;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2050075;
UNIVERSITY OF MARYLAND BALTIMORE,2201135;
UNIVERSITY OF WASHINGTON,6097412;
UNIVERSITY OF MICHIGAN,1887470;
UNIV OF NORTH CAROLINA CHAPEL HILL,8605473;
BRIGHAM AND WOMEN'S HOSPITAL,8790808;
UNIVERSITY OF MINNESOTA,1903478;
UNIVERSITY OF MINNESOTA,1859884;
MASSACHUSETTS GENERAL HOSPITAL,1954985;
UNIVERSITY OF CHICAGO,8749338;
UNIVERSITY OF COLORADO,1860511;
UNIVERSITY OF COLORADO DENVER,6675384;
CHILDREN'S HOSPITAL CORPORATION,1898066 (contact);9520622;8052683;
CORNELL UNIVERSITY,6985784;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1916078;
JOHNS HOPKINS UNIVERSITY,1889036;
CLEVELAND CLINIC LERNER COM-CWRU,8767350;
VAN ANDEL RESEARCH INSTITUTE,7627707;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
UNIVERSITY OF MINNESOTA,1913011;
UNIVERSITY OF PENNSYLVANIA,1901534;
VANDERBILT UNIVERSITY,6167025;
KENT STATE UNIVERSITY AT KENT,7539571;
TEMPLE UNIV OF THE COMMONWEALTH,1882236;
YALE UNIVERSITY,1970662;
UNIVERSITY OF PENNSYLVANIA,2049742;
MAYO CLINIC ROCHESTER,2047433;
MASSACHUSETTS GENERAL HOSPITAL,1893595;
WASHINGTON UNIVERSITY,1867476;
YALE UNIVERSITY,6181884;
JOHNS HOPKINS UNIVERSITY,1884671;
MAYO CLINIC ROCHESTER,7043566;
CLEVELAND CLINIC LERNER COM-CWRU,8529435;
UNIVERSITY OF LOUISVILLE,8767000;
MEHARRY MEDICAL COLLEGE,2085940;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7683789;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1914587 (contact);1948051;
ROGER WILLIAMS HOSPITAL,8158654;
BRIGHAM AND WOMEN'S HOSPITAL,2043858;
UNIVERSITY OF CALIFORNIA SAN DIEGO,3062539;
UNIVERSITY OF SOUTHERN CALIFORNIA,1887575;
UNIVERSITY OF PENNSYLVANIA,1876685;
STANFORD UNIVERSITY,1872111;
HEALTHPARTNERS INSTITUTE,2256476;
CARNEGIE-MELLON UNIVERSITY,2199651;
RUSH UNIVERSITY MEDICAL CENTER,8662189;
VANDERBILT UNIVERSITY,1884906;
JOHNS HOPKINS UNIVERSITY,1886307;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6522915;
CLEVELAND CLINIC LERNER COM-CWRU,8547402;
JOHNS HOPKINS UNIVERSITY,1858653;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8447866;
UNIVERSITY OF WASHINGTON,8771434;
DUKE UNIVERSITY,1894154;
UNIVERSITY OF COLORADO DENVER,1887562;
MEDICAL COLLEGE OF WISCONSIN,2084149;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862881;
GEORGIA  REGENTS UNIVERSITY,1961896;
WEILL MEDICAL COLL OF CORNELL UNIV,1882876;
UNIVERSITY OF CINCINNATI,8586517;
MAYO CLINIC ARIZONA,6983283;
WASHINGTON UNIVERSITY,7354142;
UNIVERSITY OF MICHIGAN,6099117;
UNIVERSITY OF WASHINGTON,2089063;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2117262;
VIRGINIA COMMONWEALTH UNIVERSITY,8641182;
LOYOLA UNIVERSITY CHICAGO,1865549;
BRIGHAM AND WOMEN'S HOSPITAL,1886167;
GEORGIA  REGENTS UNIVERSITY,1892149;
UNIVERSITY OF MISSISSIPPI MED CTR,1867460;
GEORGETOWN UNIVERSITY,2059743;
UNIV OF ARKANSAS FOR MED SCIS,7875399;
SANFORD RESEARCH/USD,1887421;
UNIVERSITY OF UTAH,2094590;
BAYLOR COLLEGE OF MEDICINE,8415093;
UNIVERSITY OF IOWA,8784001;
UNIVERSITY OF CHICAGO,1898063;
UNIVERSITY OF ILLINOIS AT CHICAGO,7053360;
NORTHWESTERN UNIVERSITY AT CHICAGO,1881146;
UNIVERSITY OF CHICAGO,7643531;
UNIV OF NORTH CAROLINA CHAPEL HILL,1932278;
UNIV OF NORTH CAROLINA CHAPEL HILL,7368797;
MEDICAL COLLEGE OF WISCONSIN,6878123;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8045397;
VANDERBILT UNIVERSITY,6090343;
TUFTS MEDICAL CENTER,7363869;
STANFORD UNIVERSITY,1869137;
NORTHWESTERN UNIVERSITY AT CHICAGO,1862820;6107056 (contact);
UNIVERSITY OF VIRGINIA,1862949;
UNIVERSITY OF SOUTHERN CALIFORNIA,8543480;
WASHINGTON UNIVERSITY,8727299;
UNIVERSITY OF PENNSYLVANIA,6789416;
CHILDREN'S HOSP OF PHILADELPHIA,1888996;
WASHINGTON UNIVERSITY,1877117;
TUFTS MEDICAL CENTER,6716054;
JOHNS HOPKINS UNIVERSITY,7755947;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1876563;
SOUTHERN METHODIST UNIVERSITY,8764195;8764205 (contact);
DUKE UNIVERSITY,1870450;
CEDARS-SINAI MEDICAL CENTER,8631226;
STANFORD UNIVERSITY,8247689;
MEDICAL COLLEGE OF WISCONSIN,8781985;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8605284;
UNIVERSITY OF MISSOURI-COLUMBIA,1859073;
BAYLOR COLLEGE OF MEDICINE,1864655;
BOSTON UNIVERSITY MEDICAL CAMPUS,1961971;
CASE WESTERN RESERVE UNIVERSITY,1869915;
UNIVERSITY OF WASHINGTON,2043820;
UNIVERSITY OF CINCINNATI,8131503;
UNIVERSITY OF PENNSYLVANIA,8303370;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,1884146;
