UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1960398;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1893356;
MEDICAL COLLEGE OF WISCONSIN,1875010;
FONDAZIONE DON CARLO GNOCCHI ONLUS,7291901;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,2453080;
DARTMOUTH COLLEGE,1894731;
KAISER FOUNDATION RESEARCH INSTITUTE,1973311;
UNIVERSITY OF KENTUCKY,8260644;
CHILDREN'S NATIONAL MEDICAL CENTER,2243766;
ALLEGHENY-SINGER RESEARCH INSTITUTE,6354702;
RAND CORPORATION,3144957;
UTAH STATE UNIVERSITY,3143567;
MASSACHUSETTS GENERAL HOSPITAL,7032671;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1887294;
UNIVERSITY OF MARYLAND BALTIMORE,1886494;
HARTFORD HOSPITAL,6660654;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1866370;
UNIVERSITY OF WASHINGTON,2257547;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1924169;
NEW YORK STATE PSYCHIATRIC INSTITUTE,8615318;
MASSACHUSETTS GENERAL HOSPITAL,2205291;
UNIVERSITY OF PENNSYLVANIA,1860155;
UNIVERSITY OF PENNSYLVANIA,1882670;
EMORY UNIVERSITY,1975330;
"BUTLER HOSPITAL (PROVIDENCE, RI)",1897927;
CNRS DELEGATION AQUITAINO-LIMOUEIN,6981297;
GEORGIA STATE UNIVERSITY,1875849;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2286888;
CHILDREN'S HOSPITAL RESEARCH CENTER,2792918;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1899789;
UNIVERSITY OF CALIFORNIA IRVINE,7942292;
UNIVERSITY OF ILLINOIS AT CHICAGO,1874015;
UNIVERSITY OF PENNSYLVANIA,1886670;
THOMAS JEFFERSON UNIVERSITY,2091464;
YALE UNIVERSITY,1907666;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1930686;
UNIVERSITY OF ROCHESTER,6992846;
UNIVERSITY OF CALIFORNIA IRVINE,1890960;
WASHINGTON UNIVERSITY,1956955;
DUKE UNIVERSITY,1897269;
UNIVERSITY OF PENNSYLVANIA,7935461;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1893482;
RUTGERS THE STATE UNIV OF NJ NEWARK,8274560;
RUTGERS THE STATE UNIV OF NJ NEWARK,8274560;
UNIVERSITY OF ROCHESTER,2278206;
UNIVERSITY OF PENNSYLVANIA,1875140;
UNIVERSITY OF HOUSTON,6603226;
NC STATE DEPT/HLTH &HUMAN SERVICES,8613133;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1960623;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7861728;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1893266;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2020548;
STANFORD UNIVERSITY,1876210;
BAYLOR COLLEGE OF MEDICINE,7354128;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,2408884;
SCRIPPS RESEARCH INSTITUTE,1859634;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6735852;
DREXEL UNIVERSITY,1881523;
UNIVERSITY OF PENNSYLVANIA,6190308;
RUTGERS THE STATE UNIV OF NJ NEWARK,6686250;
UNIVERSITY OF WASHINGTON,2201160;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1908518;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1885364;
GROUP HEALTH COOPERATIVE,2415231;
UNIVERSITY OF ILLINOIS AT CHICAGO,1895696;
OHIO STATE UNIVERSITY,1960899;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),2210044;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1879339;
DUKE UNIVERSITY,1862685;
LOUISIANA STATE UNIV-UNIV OF NEW ORLEANS,1906570;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1960402;
CASE WESTERN RESERVE UNIVERSITY,1961179;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,6444189;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1960889;
UNIVERSITY OF SOUTHERN CALIFORNIA,1864803;
EMORY UNIVERSITY,1878393;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7040372;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872177;
CENTRE FOR ADDICTION AND MENTAL HEALTH,8177092;
JOHNS HOPKINS UNIVERSITY,6488738;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1883835;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6448444;
YALE UNIVERSITY,1865048;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876263;
THOMAS JEFFERSON UNIVERSITY,8140177;
NEW YORK STATE PSYCHIATRIC INSTITUTE,2485134;
UNIVERSITY OF CONNECTICUT STORRS,1891036;
THOMAS JEFFERSON UNIVERSITY,6799507;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1896193;
UNIVERSITY OF WASHINGTON,1859571;
UNIVERSITY OF CALIFORNIA IRVINE,7942292;
UNIVERSITY OF MINNESOTA TWIN CITIES,1859567;
UNIVERSITY OF WISCONSIN MADISON,6718293;
MASSACHUSETTS GENERAL HOSPITAL,1893494;
INDIANA UNIVERSITY BLOOMINGTON,1876322;
OREGON HEALTH AND SCIENCE UNIVERSITY,1893163;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,3052457;
COLUMBIA UNIV NEW YORK MORNINGSIDE,8073329;
HOWARD UNIVERSITY,1960594;
RAND CORPORATION,1947025;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1871842;
UNIVERSITY OF PENNSYLVANIA,2091467;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1873291;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1907374;
GEORGETOWN UNIVERSITY,8288034;
UNIVERSITY OF NEW MEXICO,7860422;
COLD SPRING HARBOR LABORATORY,8309209;
UNIVERSITY OF IOWA,1893342;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1910153;
EMORY UNIVERSITY,6441058;
YALE UNIVERSITY,8303460;
WAYNE STATE UNIVERSITY,2091263;
SUNY DOWNSTATE MEDICAL CENTER,1905479;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1873677;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1893168;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1954962;
UNIVERSITY OF PENNSYLVANIA,2416114;
UNIVERSITY OF PENNSYLVANIA,2416114;
UNIVERSITY OF WISCONSIN MADISON,6658981;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1887193;
DUKE UNIVERSITY,1959997;
UNIVERSITY OF TEXAS AUSTIN,1876278;
SCOTT AND WHITE MEMORIAL HOSPITAL,1960336;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1960336;
OREGON HEALTH AND SCIENCE UNIVERSITY,1862744;
UNIVERSITY OF RHODE ISLAND,7909870;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891649;
YALE UNIVERSITY,1882612;
UNIVERSITY OF MIAMI CORAL GABLES,1899263;
RUSH UNIVERSITY MEDICAL CENTER,1870678;
UNIVERSITY OF WASHINGTON,1903846;
UNIVERSITY OF WASHINGTON,1860924;
UNIVERSITY OF MISSOURI KANSAS CITY,1891021;
UNIVERSITY OF PENNSYLVANIA,1882609;
UNIVERSITY OF FLORIDA,1906338;
CREIGHTON UNIVERSITY,1897676;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1887197;
EMORY UNIVERSITY,1897016;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1903884;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1903884;
UNIVERSITY OF PENNSYLVANIA,1876280;
FOX CHASE CANCER CENTER,1884770;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1891868;
UNIVERSITY OF ILLINOIS AT CHICAGO,1906093;
NEW YORK UNIVERSITY,1874598;
UNIVERSITY OF TEXAS AUSTIN,1890481;
UNIVERSITY OF WASHINGTON,8375057;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1903880;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748101;
UNIVERSITY OF WASHINGTON,1959824;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,3104155;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1959802;
CASE WESTERN RESERVE UNIVERSITY,1862450;
UNIVERSITY OF ROCHESTER,1896865;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1865950;
UNIVERSITY OF ILLINOIS AT CHICAGO,1903827;
UNIVERSITY OF ARIZONA,1875987;
UNIVERSITY OF WASHINGTON,1886745;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1858654;
UNIVERSITY OF IOWA,1906374;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1887190;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1886110;
UNIVERSITY OF MISSOURI-COLUMBIA,1890054;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1959808;
STANFORD UNIVERSITY,1880899;
BAYLOR COLLEGE OF MEDICINE,7354342;
YALE UNIVERSITY,1959816;
UNIVERSITY OF MISSOURI-COLUMBIA,1879092;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876263;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1894726;
VIRGINIA COMMONWEALTH UNIVERSITY,1906320;
UNIVERSITY OF ILLINOIS AT CHICAGO,1866256;
JOHNS HOPKINS UNIVERSITY,1959804;
UNIVERSITY OF SOUTH FLORIDA,6616724;
UNIVERSITY OF CENTRAL FLORIDA,1903856;
JOHNS HOPKINS UNIVERSITY,1908038;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6712693;
UNIVERSITY OF WASHINGTON,3108747;
UNIVERSITY OF WASHINGTON,3108747;
UNIVERSITY OF MINNESOTA TWIN CITIES,1906275;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1874642;
UNIVERSITY OF ILLINOIS AT CHICAGO,1906091;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6720861;
UNIVERSITY OF ILLINOIS AT CHICAGO,6178918;
BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,6402079;
UNIVERSITY OF TEXAS AUSTIN,1975440;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748163;
UNIVERSITY OF KANSAS MEDICAL CENTER,1906225;
YALE UNIVERSITY,1882192;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,3050240;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872951;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1872951;
"SWEDISH MEDICAL CENTER, FIRST HILL",2079663;
UNIVERSITY OF TENNESSEE KNOXVILLE,1906343;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1906989;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1899360;
UNIVERSITY OF HAWAII AT MANOA,1975423;
UNIVERSITY OF WISCONSIN MADISON,1864813;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1890344;
UNIVERSITY OF WISCONSIN MADISON,1890510;
UNIVERSITY OF TEXAS AUSTIN,6800571;
UNIVERSITY OF ILLINOIS AT CHICAGO,1906371;
UNIVERSITY OF ROCHESTER,1975405;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6800558;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1960029;
UNIVERSITY OF WASHINGTON,1886745;
UNIVERSITY OF MASSACHUSETTS AMHERST,2401682;
UNIV OF MED/DENT OF NJ-SCHOOL OF NURSING,1886491;
WAYNE STATE UNIVERSITY,1874006;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2091216;
HOSPITAL FOR SPECIAL SURGERY,2091216;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6661309;
BOSTON COLLEGE,2080812;
UNIVERSITY OF ILLINOIS AT CHICAGO,1871312;
DUKE UNIVERSITY,1875246;
YALE UNIVERSITY,1882612;
DUKE UNIVERSITY,7623463;
UNIVERSITY OF ILLINOIS AT CHICAGO,1891020;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1892049;
EMORY UNIVERSITY,6932007;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,3121453;
UNIVERSITY OF GEORGIA (UGA),1988840;
UNIVERSITY OF LOUISVILLE,1862038;
UNIVERSITY OF WASHINGTON,1895487;
UNIVERSITY OF NEW MEXICO,1881521;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1876262;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1897017;
OREGON HEALTH AND SCIENCE UNIVERSITY,9399581;
JOHNS HOPKINS UNIVERSITY,1858653;
UNIVERSITY OF ROCHESTER,1906283;
UNIVERSITY OF CENTRAL FLORIDA,1961641;
KENT STATE UNIVERSITY AT KENT,1882619;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7039698;
UNIVERSITY OF WASHINGTON,1903815;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1959992;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6367832;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,7041543;
YALE UNIVERSITY,1882612;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1903822;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1906209;
DUKE UNIVERSITY,6179408;
UNIVERSITY OF SOUTH FLORIDA,1868388;
UNIVERSITY OF WISCONSIN MADISON,1864813;
UNIVERSITY OF SOUTH FLORIDA,1868388;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1878033;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,8544815;
DUKE UNIVERSITY,7996965;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1897497;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1873107;
UNIVERSITY OF FLORIDA,2097462;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1893399;
UNIVERSITY OF KENTUCKY,8534349;
EMMA PENDLETON BRADLEY HOSPITAL,1882610;
LOYOLA UNIVERSITY OF CHICAGO,7580973;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6610594;
UNIVERSITY OF ILLINOIS AT CHICAGO,2436549;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1864817;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1861788;
UNIVERSITY OF ROCHESTER,6831937;
WAYNE STATE UNIVERSITY,1960014;
RHODE ISLAND HOSPITAL,1864406;
OHIO STATE UNIVERSITY,7957763;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1906399;
JOHNS HOPKINS UNIVERSITY,1880165;
BETH ISRAEL DEACONESS MEDICAL CENTER,1955801;
UNIVERSITY OF MARYLAND BALTIMORE,1989244;
UNIVERSITY OF MISSOURI KANSAS CITY,6180283;
UNIVERSITY OF KENTUCKY,1906318;
OREGON HEALTH AND SCIENCE UNIVERSITY,6710320;
YALE UNIVERSITY,1960045;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1960045;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,6404734;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861400;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1876277;
UNIVERSITY OF MINNESOTA TWIN CITIES,2416505;
DUKE UNIVERSITY,7553691;
UNIVERSITY OF WASHINGTON,1868057;
JOHNS HOPKINS UNIVERSITY,6179475;
RAND CORPORATION,9310281;
DUKE UNIVERSITY,1902730;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6364187;
OREGON HEALTH AND SCIENCE UNIVERSITY,1916686;
SAINT LOUIS UNIVERSITY,6794984;
LOYOLA UNIVERSITY CHICAGO,6982253;
UNIVERSITY OF ROCHESTER,6203262;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1911771;
"FRIENDS RESEARCH INSTITUTE, INC.",6156797;
EMORY UNIVERSITY,1959879;
UNIVERSITY OF WASHINGTON,1906179;
UNIVERSITY OF WASHINGTON,1906179;
UNIVERSITY OF PENNSYLVANIA,1960647;
UNIVERSITY OF ILLINOIS AT CHICAGO,6110418;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6483445;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,6668186;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1959693;
UNIVERSITY OF PENNSYLVANIA,8067888;
UNIVERSITY OF TEXAS AUSTIN,6800571;
LOMA LINDA UNIVERSITY,1959800;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1901894;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1893257;
CASE WESTERN RESERVE UNIVERSITY,1865952;
UNIVERSITY OF MISSOURI-COLUMBIA,7968950;
UNIVERSITY OF WASHINGTON,1882616;
UNIVERSITY OF PENNSYLVANIA,1959743;
UNIVERSITY OF CALIFORNIA IRVINE,1870931;
NORTHWESTERN UNIVERSITY,1897920;
UNIVERSITY OF KANSAS MEDICAL CENTER,1887188;
UNIVERSITY OF ILLINOIS AT CHICAGO,1942894;
"SWEDISH MEDICAL CENTER, FIRST HILL",2079663;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1906361;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1870611;
WASHINGTON UNIVERSITY,1871253;
UNIVERSITY OF MINNESOTA TWIN CITIES,1881684;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1906265;
UNIVERSITY OF WASHINGTON,1906330;
DANA-FARBER CANCER INSTITUTE,1884751;
WAYNE STATE UNIVERSITY,2200166;
UNIVERSITY OF KENTUCKY,1906096;
UNIVERSITY OF AKRON,1866634;
MASSACHUSETTS GENERAL HOSPITAL,1911909;
"EDUCATION DEVELOPMENT CENTER, INC.",8800922;
YALE UNIVERSITY,1959731;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1887185;
OHIO STATE UNIVERSITY,7039144;
UNIVERSITY OF FLORIDA,1959720;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1858654;
DUKE UNIVERSITY,1858654;
UNIVERSITY OF UTAH,6075479;
OREGON HEALTH AND SCIENCE UNIVERSITY,6484624;
BRYN MAWR COLLEGE,1960532;
BATTELLE CENTERS/PUB HLTH RES &EVALUATN,6202792;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1858937;
MAYO CLINIC,1901445;
STANFORD UNIVERSITY,1890901;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1887156;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1887155;
UNIVERSITY OF WASHINGTON,1897909;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1959491;
CINVESTAV-IPN,8880495;
TULANE UNIVERSITY OF LOUISIANA,1882587;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1887153;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1860614;
NORTHWESTERN UNIVERSITY,1870348;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1878529;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1878529;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,10167384;
IOWA STATE UNIVERSITY,1894874;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1885755;
UNIVERSITY OF MASSACHUSETTS AMHERST,1878764;
UNIVERSITY OF PENNSYLVANIA,1862716;
YALE UNIVERSITY,1901435;
MEDICAL COLLEGE OF GEORGIA (MCG),1882582;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1959512;
FLORIDA STATE UNIVERSITY,1897671;
MASSACHUSETTS GENERAL HOSPITAL,1959162;
UNIVERSITY OF CALIFORNIA IRVINE,1876194;
UNIVERSITY OF CALIFORNIA IRVINE,1860204;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1861091;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1878525;
UNIVERSITY OF WASHINGTON,1882580;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893160;
UNIVERSITY OF UTAH,1887141;
YALE UNIVERSITY,1862710;
WASHINGTON UNIVERSITY,1862709;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1862707;
UNIVERSITY OF WASHINGTON,1862636;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1890992;
BAYLOR COLLEGE OF MEDICINE,7354212;
UNIVERSITY OF WISCONSIN MADISON,1901434;
UNIVERSITY OF WISCONSIN MADISON,1901434;
STANFORD UNIVERSITY,1860142;
UNIVERSITY OF CALIFORNIA IRVINE,1901433;
YALE UNIVERSITY,1861195;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888435;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888435;
OHIO STATE UNIVERSITY,1882577;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1885119;
YALE UNIVERSITY,7854315;
YALE UNIVERSITY,7854315;
UNIVERSITY OF MINNESOTA TWIN CITIES,3139808;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1871427;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884281;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1878527;
UNIVERSITY OF WISCONSIN MADISON,1898345;
ROCKEFELLER UNIVERSITY,1880898;
UNIVERSITY OF WASHINGTON,1862697;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1889931;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1885861;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1885861;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876234;
UNIVERSITY OF UTAH,1878277;
UNIVERSITY OF UTAH,1878277;
UNIVERSITY OF MARYLAND BALTIMORE,1859660;
NEW YORK MEDICAL COLLEGE,1882575;
VANDERBILT UNIVERSITY,1882574;
TUFTS UNIVERSITY BOSTON,7356806;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888464;
MAYO CLINIC  JACKSONVILLE,1859307;
MAYO CLINIC  JACKSONVILLE,1859307;
MASSACHUSETTS GENERAL HOSPITAL,1871839;
UNIVERSITY OF UTAH,1890989;
UNIVERSITY OF SOUTHERN CALIFORNIA,1897670;
HEBREW UNIVERSITY OF JERUSALEM,1901430;
UNIVERSITY OF PENNSYLVANIA,1887135;
UNIVERSITY OF CALIFORNIA DAVIS,1857963;
STATE UNIVERSITY NEW YORK STONY BROOK,8273501;
OREGON HEALTH AND SCIENCE UNIVERSITY,1878524;
UNIVERSITY OF CALIFORNIA IRVINE,1895794;
CORNELL UNIVERSITY ITHACA,1862696;
UNIVERSITY OF MINNESOTA TWIN CITIES,1881123;
CASE WESTERN RESERVE UNIVERSITY,1878378;
UNIVERSITY OF PENNSYLVANIA,1959485;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1887133;
TEMPLE UNIVERSITY,1899262;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1862692;
BRANDEIS UNIVERSITY,1862691;
UNIVERSITY OF PENNSYLVANIA,1887132;
BOSTON UNIVERSITY MEDICAL CAMPUS,1889062;
UNIVERSITY OF SOUTHERN CALIFORNIA,1887089;
UNIVERSITY OF ARIZONA,1868517;
STATE UNIVERSITY NEW YORK STONY BROOK,1859658;
BAYLOR COLLEGE OF MEDICINE,7354158;
BAYLOR COLLEGE OF MEDICINE,7354158;
CASE WESTERN RESERVE UNIVERSITY,6232661;
YALE UNIVERSITY,8723501;
YALE UNIVERSITY,1860612;
JOHNS HOPKINS UNIVERSITY,1869278;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1864562;
MASSACHUSETTS GENERAL HOSPITAL,7678663;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7678663;
JOHNS HOPKINS UNIVERSITY,1882496;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1899889;
VIRGINIA COMMONWEALTH UNIVERSITY,1876222;
UNIVERSITY OF MASSACHUSETTS AMHERST,1862687;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1895793;
DUKE UNIVERSITY,1862685;
CHILDREN'S HOSPITAL RESEARCH CENTER,1862794;
UNIVERSITY OF WISCONSIN MADISON,1880428;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1880159;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1887323;
BAYLOR COLLEGE OF MEDICINE,7353716;
UNIVERSITY OF IOWA,1887127;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1887127;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1862684;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1887126;
NORTHWESTERN UNIVERSITY,1890984;
MCGILL UNIVERSITY,1863130;
VIRGINIA COMMONWEALTH UNIVERSITY,1878376;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1876178;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1880157;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1880157;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1901422;
HARVARD UNIVERSITY,8328640;
UNIVERSITY OF WASHINGTON,1885202;
WASHINGTON STATE UNIVERSITY,1901421;
GEORGETOWN UNIVERSITY,1870682;
CASE WESTERN RESERVE UNIVERSITY,6232661;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1864386;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1890983;
NORTHWESTERN UNIVERSITY,1890984;
HUNTINGTON MEDICAL RESEARCH INSTITUTES,1901419;
EMORY UNIVERSITY,1901418;
OREGON HEALTH AND SCIENCE UNIVERSITY,1959446;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6937362;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1879784;
UNIVERSITY OF CALIFORNIA BERKELEY,1862677;
UNIVERSITY OF NEW MEXICO,1893233;
STATE UNIVERSITY NEW YORK STONY BROOK,8216672;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1890980;
UNIVERSITY OF CALIFORNIA IRVINE,6108763;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1894723;
OREGON HEALTH AND SCIENCE UNIVERSITY,1893163;
YALE UNIVERSITY,6219648;
TUFTS UNIVERSITY BOSTON,7356758;
WASHINGTON UNIVERSITY,1890979;
BAYLOR COLLEGE OF MEDICINE,1884508;
BAYLOR COLLEGE OF MEDICINE,1884508;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1890958;
UNIVERSITY OF MARYLAND BALTIMORE,1864396;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1862036;
THOMAS JEFFERSON UNIVERSITY,1866945;
STATE UNIVERSITY NEW YORK STONY BROOK,1901413;
WADSWORTH CENTER,1882565;
WASHINGTON UNIVERSITY,1862673;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1871138;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,1879783;
STATE UNIVERSITY NEW YORK STONY BROOK,8439781;
NORTHEASTERN OHIO UNIVERSITIES COLL MED,1893198;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1862025;
UNIVERSITY OF WASHINGTON,1862697;
UNIVERSITY OF CALIFORNIA IRVINE,1878375;
UNIVERSITY OF CALIFORNIA BERKELEY,1882564;
OHIO UNIVERSITY ATHENS,1859855;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1887989;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1860921;
BRIGHAM AND WOMEN'S HOSPITAL,1862670;
GEORGE WASHINGTON UNIVERSITY,1883358;
GEORGE WASHINGTON UNIVERSITY,1883358;
UNIVERSITY OF MARYLAND BALTIMORE,1857644;
WEBSCIENCES INTERNATIONAL,1884315;
