JOHNS HOPKINS UNIVERSITY,7915637;
YALE UNIVERSITY,2107197;
FEDERAL UNIVERSITY OF SANTA CATARINA,9600534;
UNIVERSITY OF SAN CARLOS,9626798;
DR RAM MANOHAR LOHIA HOSPITAL,8945511;
UNIVERSITY OF COSTA RICA,9621903;
KENYA MEDICAL RESEARCH INSTITUTE (KEMRI),9628241;
FEDERAL UNIVERSITY OF RIO DE JANEIRO,9395191;
UNIVERSIDAD PERUANA CAYETANO HEREDIA,9727116;
UNIVERSITY OF CAPE TOWN,10178890;
MAKERERE UNIVERSITY,9194014;
ZHEJIANG UNIVERSITY,10204522;
UNIVERSITY OF WISCONSIN-MADISON,7705574;
RBHS-NEW JERSEY MEDICAL SCHOOL,1886135;
RBHS-NEW JERSEY MEDICAL SCHOOL,1878750;
RBHS-NEW JERSEY MEDICAL SCHOOL,1859639;
"BIO-RAD QL, INC.",9712682;
RBHS-NEW JERSEY MEDICAL SCHOOL,7355346;
BROWN UNIVERSITY,1967448;
NEW YORK UNIVERSITY,11199417;
DARTMOUTH COLLEGE,1960412;
UNIVERSITY OF FLORIDA,8545563;
CITY COLLEGE OF NEW YORK,1864483;
UNIVERSITY OF COLORADO,9036273;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,7105467;
UNIVERSITY OF MARYLAND BALTIMORE,7936288;
"UNIVERSITY OF CALIFORNIA, MERCED",1902312;
MICHIGAN STATE UNIVERSITY,7679860;
SLOAN-KETTERING INST CAN RESEARCH,1928317;
VANDERBILT UNIVERSITY,1864401;
"ROSKAMP INSTITUTE, INC.",2201220;
YALE UNIVERSITY,8351570;
UNIVERSITY OF TX MD ANDERSON CAN CTR,6796088;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,6961628;
EAST CAROLINA UNIVERSITY,7018535;
RENSSELAER POLYTECHNIC INSTITUTE,7941752;
SCRIPPS RESEARCH INSTITUTE,7643399;
UNIVERSITY OF MICHIGAN,1878665;
UNIVERSITY OF ROCHESTER,7914352;
UNIVERSITY OF CENTRAL FLORIDA,8149029;
"ATLANTIC HEALTH SYSTEM, INC.",8506757;
"ROSKAMP INSTITUTE, INC.",1960168;
UNIVERSITY OF SOUTH FLORIDA,1892376;
UNIVERSITY OF ROCHESTER,7914352;
BUCK INSTITUTE FOR RESEARCH ON AGING,1893083;
CLEVELAND CLINIC LERNER COM-CWRU,8597405;
VANDERBILT UNIVERSITY,7547783;
SCRIPPS FLORIDA,8455706;
MARINE BIOLOGICAL LABORATORY,1882016;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,7549949;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1888913;
WASHINGTON UNIVERSITY,1864154;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1866803;
UNIVERSITY OF VIRGINIA,1879318;
WASHINGTON UNIVERSITY,1870826;
CHILDREN'S HOSPITAL CORPORATION,1899782;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,1888913;
UNIVERSITY OF IOWA,6715309;
UNIVERSITY OF CALIFORNIA AT DAVIS,7333045;
JOHNS HOPKINS UNIVERSITY,1884257;
UNIVERSITY OF PENNSYLVANIA,1969961;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1864040;
WASHINGTON UNIVERSITY,1870826;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,2191308;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,8241865;
COLORADO STATE UNIVERSITY,8841007;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8234399;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,8253086;
UNIV OF NORTH CAROLINA CHAPEL HILL,1860795;
UNIVERSITY OF NOTRE DAME,8677900;
BRIGHAM AND WOMEN'S HOSPITAL,6786669;
TUFTS MEDICAL CENTER,1881376;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,8658787;
YALE UNIVERSITY,6190120;
UNIVERSITY OF CALIFORNIA AT DAVIS,7333045;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,7736228;
TULANE UNIVERSITY OF LOUISIANA,1888889;
UNIVERSITY OF IOWA,1897050;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1883014;
CHILDREN'S HOSP OF PHILADELPHIA,2185790;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7771080;
TUFTS MEDICAL CENTER,8582456;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6534493;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6799820;
UNIVERSITY OF FLORIDA,8175092 (contact);7353455;
UNIVERSITY OF FLORIDA,8175092;
UNIVERSITY OF HAWAII AT MANOA,8212173;
BRIGHAM AND WOMEN'S HOSPITAL,6786669;
PHILADELPHIA RESEARCH AND EDU FOUNDATION,1928052;
WASHINGTON UNIVERSITY,9076215;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,8033841;
UNIVERSITY OF DURHAM,10548796;
UNIVERSITY OF SOUTHERN CALIFORNIA,9149427;
BOSTON COLLEGE,1928030;
JOHNS HOPKINS UNIVERSITY,1903020;
TUFTS MEDICAL CENTER,1881376;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,2084068;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8552206;
EMORY UNIVERSITY,6077914;
BRIGHAM AND WOMEN'S HOSPITAL,8874470;
UNIVERSITY OF MARYLAND BALTIMORE,2110066;
UNIVERSITY OF MARYLAND BALTIMORE,8539887 (contact);6323979;
WASHINGTON UNIVERSITY,7730783;
UNIVERSITY OF FLORIDA,8175092 (contact);7353455;
UNIVERSITY OF MARYLAND BALTIMORE,2110066;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1890663;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8247208;
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,8549477;
WASHINGTON UNIVERSITY,7245287;
UNIVERSITY OF FLORIDA,8419321;
UNIVERSITY OF LOUISVILLE,6955101 (contact);7535827;
GEORGIA STATE UNIVERSITY,7088311;
UNIVERSITY OF PENNSYLVANIA,1969914;
UNIVERSITY OF SOUTHERN CALIFORNIA,9149427;
BOSTON COLLEGE,1928030;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1952014;
UNIVERSITY OF MICHIGAN,1943209;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6803498;
NORTHEAST OHIO MEDICAL UNIVERSITY,6082497;
UNIVERSITY OF DELAWARE,2084442;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1886157;
PALO ALTO VETERANS INSTIT FOR RESEARCH,1943257;
UNIVERSITY OF SOUTHERN CALIFORNIA,8262215;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1952634;
NEW YORK UNIVERSITY,8626590;
NEW YORK UNIVERSITY,8626590;
OHIO STATE UNIVERSITY,1913169;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,8539582;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6084669;
TEMPLE UNIV OF THE COMMONWEALTH,8370059;
RUSH UNIVERSITY MEDICAL CENTER,6983646;
OHIO STATE UNIVERSITY,1913169;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1877766;
BRIGHAM AND WOMEN'S HOSPITAL,1860889;
STANFORD UNIVERSITY,7929734;
UNIVERSITY OF MISSISSIPPI MED CTR,9977356;
RUSH UNIVERSITY MEDICAL CENTER,8146720;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7891716;
BRIGHAM AND WOMEN'S HOSPITAL,1882259;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877721;
STATE UNIVERSITY NEW YORK STONY BROOK,10356784;
NORTHEAST OHIO MEDICAL UNIVERSITY,7704585;
UNIVERSITY OF CENTRAL FLORIDA,7937645;
OHIO STATE UNIVERSITY,6187731;
DUKE UNIVERSITY,8961593;
UNIVERSITY OF ARIZONA,6802401;
OHIO STATE UNIVERSITY,9246956;
UNIVERSITY OF ARIZONA,6802401;
RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,1876775;
UNIVERSITY OF PENNSYLVANIA,1870828;
UNIVERSITY OF ILLINOIS AT CHICAGO,1968997;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6449999;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1894049;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1869376;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1865397;
INSTITUTE FOR SYSTEMS BIOLOGY,1858512;
"UNIVERSITY OF TEXAS, AUSTIN",2090594;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1866788;
WISTAR INSTITUTE,1882783;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6449999;
DELAWARE STATE UNIVERSITY,1886600;
THOMAS JEFFERSON UNIVERSITY,7800553;
UNIVERSITY OF SYDNEY,6798704;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7354138;
TULANE UNIVERSITY OF LOUISIANA,2261565;
UNIVERSITY OF MICHIGAN,6880153;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6116535;
YALE UNIVERSITY,6190120;
CHILDREN'S HOSP OF PHILADELPHIA,2185790;
INTERNATIONAL BREAST CANCER RESEARCH FDN,9276305;
TORREY PINES INST FOR MOLECULAR STUDIES,1867778;
SLOAN-KETTERING INST CAN RESEARCH,1864752;
OHIO STATE UNIVERSITY,8919091;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867581;
SEOUL NATIONAL UNIVERSITY,7147653;
MEDICAL COLLEGE OF WISCONSIN,1966135;
LOYOLA UNIVERSITY CHICAGO,6649829;
CHILDREN'S HOSP OF PHILADELPHIA,3144163;
SLOAN-KETTERING INST CAN RESEARCH,1864752;
UNIVERSITY OF KANSAS MEDICAL CENTER,1891485 (contact);6773184;
VIRGINIA COMMONWEALTH UNIVERSITY,1928592;
UNIVERSITY OF KANSAS MEDICAL CENTER,1920303;
UNIVERSITY OF MINNESOTA,1932981;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,6431718;
UNIVERSITY OF FLORIDA,7580561;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1865397;
UNIVERSITY OF IOWA,1972600;
KAISER FOUNDATION RESEARCH INSTITUTE,11116607;
UNIVERSITY OF ARIZONA,1865882;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1888661;
SANTA CLARA UNIVERSITY,6773768;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1885793;
UT SOUTHWESTERN MEDICAL CENTER,2610544;
YALE UNIVERSITY,2186003;
TEMPLE UNIV OF THE COMMONWEALTH,1888492;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1863911;
UNIVERSITY OF MINNESOTA,8216314;
RBHS -CANCER INSTITUTE OF NEW JERSEY,1922290;
THOMAS JEFFERSON UNIVERSITY,1881491;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,7137927;
UNIVERSITY OF WISCONSIN-MADISON,7011886;
METHODIST HOSPITAL RESEARCH INSTITUTE,1863849;
UNIVERSITY OF SOUTHERN CALIFORNIA,11026736;
CHILDREN'S RESEARCH INSTITUTE,3054713;
NORTHEASTERN UNIVERSITY,1950357;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1862028 (contact);3143458;
SLOAN-KETTERING INST CAN RESEARCH,7039912;
YALE UNIVERSITY,1890048;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1866783;
UNIVERSITY OF MICHIGAN,7736701;
BAYLOR COLLEGE OF MEDICINE,1859449;
UNIVERSITY OF IOWA,10317171;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1876477;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1860005;
TULANE UNIVERSITY OF LOUISIANA,2261565;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1950120;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2105371;
UNIVERSITY OF HAWAII AT MANOA,7106687;
UNIVERSITY OF COLORADO DENVER,1968849;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7993338;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,6666295;
STANFORD UNIVERSITY,8748247;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1879238;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867581;
JOHNS HOPKINS UNIVERSITY,8596581;
UNIVERSITY OF KANSAS MEDICAL CENTER,10220009;
NETHERLANDS CANCER INSTITUTE,8539780;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6877640;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8628260;
UNIVERSITY OF SOUTHERN CALIFORNIA,11026736;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,8658787;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8260644;
BAYLOR COLLEGE OF MEDICINE,8611018;
UNIVERSITY OF SOUTHERN CALIFORNIA,8067784;
STATE UNIVERSITY NEW YORK STONY BROOK,8850691;
MAYO CLINIC ROCHESTER,8850691;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,8800373;
DARTMOUTH COLLEGE,6155631;
UNIVERSITY OF KANSAS MEDICAL CENTER,1895844;
UNIVERSITY OF VIRGINIA,8662718;
UNIVERSITY OF KANSAS MEDICAL CENTER,1920303;
UNIVERSITY OF HAWAII AT MANOA,8452490;
UNIVERSITY OF TX MD ANDERSON CAN CTR,8135679;
UNIVERSITY OF OXFORD,8725874;
METHODIST HOSPITAL RESEARCH INSTITUTE,6405059 (contact);1972445;
BOSTON UNIVERSITY MEDICAL CAMPUS,8133026;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,8037453;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,7649061;
UNIVERSITY OF FLORIDA,1872740;
UNIVERSITY OF FLORIDA,8878367;
UNIVERSITY OF KANSAS MEDICAL CENTER,1891485;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,7693410;
UPSTATE MEDICAL UNIVERSITY,9621898;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,7649061;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6486040;
UNIVERSITY OF ILLINOIS AT CHICAGO,7739373;
SLOAN-KETTERING INST CAN RESEARCH,6877640;
H. LEE MOFFITT CANCER CTR &RES INST,8846677;
UNIVERSITY HEALTH NETWORK,7874999;
UNIVERSITY OF SOUTH ALABAMA,2403841;
MEDICAL COLLEGE OF WISCONSIN,9990331;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1880774;
UNIVERSITY OF COLORADO DENVER,1968849;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1879238;
UNIVERSITY OF MISSISSIPPI MED CTR,8491208;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1862028 (contact);7328219;
CASE WESTERN RESERVE UNIVERSITY,8653278;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6449999;
DUKE UNIVERSITY,1865395;
MEDICAL COLLEGE OF WISCONSIN,8639358;
UNIV OF ARKANSAS FOR MED SCIS,8236531;
DUKE UNIVERSITY,1865395;
VIRGINIA POLYTECHNIC INST AND ST UNIV,7354340;
DARTMOUTH COLLEGE,1888430;
UNIVERSITY OF FLORIDA,8132605;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1875693;
NEW YORK UNIVERSITY,7611285;
WEST VIRGINIA UNIVERSITY,1893861 (contact);1902068;1882036;
THOMAS JEFFERSON UNIVERSITY,1875140;
NOVA SOUTHEASTERN UNIVERSITY,6851115;
UNIVERSITY OF SOUTHERN CALIFORNIA,9316030;1864785 (contact);
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2113037;
OREGON HEALTH &SCIENCE UNIVERSITY,1937762;
NOVA SOUTHEASTERN UNIVERSITY,7706461;
FLORIDA INTERNATIONAL UNIVERSITY,8770846;
NORTHWESTERN UNIVERSITY AT CHICAGO,8315296;
UNIVERSITY OF FLORIDA,8769375;
TEMPLE UNIV OF THE COMMONWEALTH,1859596;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8260644;
UNIVERSITY OF FLORIDA,1871253;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,1880440;2135458 (contact);
UNIVERSITY OF MIAMI CORAL GABLES,8798920;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,8344050;
UNIVERSITY OF FLORIDA,1888473;
VIRGINIA POLYTECHNIC INST AND ST UNIV,1860001 (contact);7354340;
UNIVERSITY OF WISCONSIN MILWAUKEE,7540881;
TULANE UNIVERSITY OF LOUISIANA,1901466;
UNIVERSITY OF SOUTHERN CALIFORNIA,1921884;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2251110;
CHILDREN'S HOSPITAL CORPORATION,6718941;
CINCINNATI CHILDRENS HOSP MED CTR,1866894;
CHILDREN'S HOSPITAL CORPORATION,7267239;
MICHIGAN STATE UNIVERSITY,6158317;
VANDERBILT UNIVERSITY,6770762;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1862029;1870689 (contact);
BAYLOR COLLEGE OF MEDICINE,1884573;
VANDERBILT UNIVERSITY,8919068;
"GENESYS RESEARCH INSTITUTE, INC.",10818368;
CINCINNATI CHILDRENS HOSP MED CTR,7696799;
NEW YORK UNIVERSITY,3119259;
GEORGIA  REGENTS UNIVERSITY,1966867;
CINCINNATI CHILDRENS HOSP MED CTR,7696799;
UNIVERSITY OF PENNSYLVANIA,6712964;
UNIVERSITY OF PENNSYLVANIA,6712964;
DUKE UNIVERSITY,6474145;
UNIVERSITY OF PENNSYLVANIA,6712964;
COLORADO STATE UNIVERSITY,1867019;
DUKE UNIVERSITY,7988836;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1955316;
UNIVERSITY OF IOWA,1966936;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6952080;
UNIVERSITY OF COLORADO DENVER,7974557;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6804452;
STANFORD UNIVERSITY,7929734;
CEDARS-SINAI MEDICAL CENTER,1876579;
UNIVERSITY OF ALASKA ANCHORAGE,8488954;
UNIVERSITY OF MARYLAND BALTIMORE,1898655;
YALE UNIVERSITY,1955908;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1866411;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1898640;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,2084705;
BIOMEDICAL RESEARCH FDN/CENTRAL ARKANSAS,1932681;
GEORGIA  REGENTS UNIVERSITY,6421901;
GEORGIA STATE UNIVERSITY,1890075;
AUBURN UNIVERSITY AT AUBURN,6183551;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2788561;
UNIVERSITY OF UTAH,6878504;
UNIVERSITY OF MINNESOTA,7711817;
GEORGIA STATE UNIVERSITY,2090007;
MAYO CLINIC  JACKSONVILLE,7356694;
GEORGIA STATE UNIVERSITY,2090007;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1866411;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2105371;
RUSH UNIVERSITY MEDICAL CENTER,8146720;
MICHIGAN STATE UNIVERSITY,2588717;
SAINT LOUIS UNIVERSITY,2106761;
UNIVERSITY OF KANSAS MEDICAL CENTER,8292615;
UNIVERSITY OF MASSACHUSETTS LOWELL,1867162;
UNIVERSITY OF KANSAS MEDICAL CENTER,8292615;
UNIV OF ARKANSAS FOR MED SCIS,6418819;
GEORGIA STATE UNIVERSITY,2090007;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8511217;
MARINE BIOLOGICAL LABORATORY,8622272;
OREGON HEALTH &SCIENCE UNIVERSITY,7850511;
GEORGIA  REGENTS UNIVERSITY,1899490;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7947708;
UNIVERSITY OF VIRGINIA,8749331;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,3078732;
UNIVERSITY OF CALIFORNIA BERKELEY,6450013;
CLEVELAND CLINIC LERNER COM-CWRU,8025217;
"RUTGERS, THE STATE UNIV OF N.J.",8250103;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8086577;
VANDERBILT UNIVERSITY,1878235;
BAYLOR COLLEGE OF MEDICINE,6379023;
UNIVERSITY OF COLORADO DENVER,1950427;
UNIVERSITY OF FLORIDA,7566367;
WAYNE STATE UNIVERSITY,8751346;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8511217;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,6491774;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7673195;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,8450647;7748143 (contact);
UNIVERSITY OF KANSAS MEDICAL CENTER,8292615;
VIRGINIA COMMONWEALTH UNIVERSITY,1901577;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6534493;
UNIVERSITY OF CALIFORNIA SAN DIEGO,9609477;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8760227;
UNIVERSITY OF MARYLAND BALTIMORE,8539887;
"UNIV OF MARYLAND, COLLEGE PARK",8250853;
UNIVERSITY OF KANSAS MEDICAL CENTER,8292615;
UNIVERSITY OF PENNSYLVANIA,1863727;7733148 (contact);
UNIVERSITY OF MICHIGAN,8770873;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1876501;
UNIVERSITY OF UTAH,6878504;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1871381;8795530 (contact);6154918;
MAYO CLINIC ARIZONA,8794215;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,7549949;
UNIVERSITY OF MARYLAND BALTIMORE,9845077;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,7100809;
UNIVERSITY OF KENTUCKY,1878565;
UNIVERSITY OF GEORGIA,1966478;
WASHINGTON UNIVERSITY,2205403;
WASHINGTON UNIVERSITY,2205403;
COLUMBIA UNIV NEW YORK MORNINGSIDE,9622675;
UNIVERSITY OF HOUSTON,8241287;
UNIVERSITY OF WISCONSIN-MADISON,7897922;
UNIVERSITY OF HOUSTON,8452699;
OHIO STATE UNIVERSITY,9253575;
UNIVERSITY OF KENTUCKY,1878565;
UNIVERSITY OF MINNESOTA,1880927;
CALIFORNIA INSTITUTE OF TECHNOLOGY,7615245;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1860325;
UNIVERSITY OF ILLINOIS AT CHICAGO,6987398;
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,1865977;
TULANE UNIVERSITY OF LOUISIANA,8233041;
UNIVERSITY OF ROCHESTER,1976771;
UNIVERSITY OF PENNSYLVANIA,2090371;
RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,7536679;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2410681;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1894049;
DUKE UNIVERSITY,1876960;
MAX PLANCK FLORIDA CORPORATION,1883329;
MAX PLANCK FLORIDA CORPORATION,1883329;
MASSACHUSETTS EYE AND EAR INFIRMARY,1888021;
UNIVERSITY OF CALIFORNIA AT DAVIS,1896535;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6792741;
UT SOUTHWESTERN MEDICAL CENTER,1879886;
YALE UNIVERSITY,8007382;
BAYLOR COLLEGE OF MEDICINE,1863454;
UNIVERSITY OF HOUSTON,6526666;
UNIVERSITY OF FLORIDA,8147334;
SCHEPENS EYE RESEARCH INSTITUTE,6440755;
UNIVERSITY OF CALIFORNIA AT DAVIS,1896535;
SCRIPPS FLORIDA,8455052;
MCLEAN HOSPITAL,1892287;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,7941958;
OREGON HEALTH &SCIENCE UNIVERSITY,6869895;
UNIVERSITY OF ILLINOIS AT CHICAGO,8614888;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6792741;
CEDARS-SINAI MEDICAL CENTER,9882546;
MASSACHUSETTS EYE AND EAR INFIRMARY,1888021;
UNIVERSITY OF PENNSYLVANIA,11307181;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1884239;
STATE UNIVERSITY OF NEW YORK AT ALBANY,1887698;
RICE UNIVERSITY,1873061;
RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,1883044;
UNIVERSITY OF NEVADA RENO,1883118;
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,1865977;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,1865157;
YALE UNIVERSITY,1924132;
UNIVERSITY OF OKLAHOMA NORMAN,6090401;
STATE UNIVERSITY NEW YORK STONY BROOK,1869058;
PORTLAND STATE UNIVERSITY,1901665;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1896605;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7129035;
LUDWIG MAXIMILIAN UNIVERSITY,7647095;
"UT-BATTELLE, LLC-OAK RIDGE NATIONAL LAB",8004544;
UNIVERSITY OF EAST ANGLIA,2084802;
GEORGIA  REGENTS UNIVERSITY,7127687;
DARTMOUTH COLLEGE,2447909;
UNIVERSITY OF MASSACHUSETTS LOWELL,1992087;
STANFORD UNIVERSITY,8604821;
"UNIV OF MARYLAND, COLLEGE PARK",8553220;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1952014;
JOHNS HOPKINS UNIVERSITY,3119619;
SCRIPPS RESEARCH INSTITUTE,2053276;
EMORY UNIVERSITY,6952640;
NORTHWESTERN UNIVERSITY,1950773;
GEORGIA STATE UNIVERSITY,6270869;
NEW YORK UNIVERSITY,8829818;
TUFTS MEDICAL CENTER,9612956;8273458 (contact);
SCRIPPS RESEARCH INSTITUTE,9765715;2053276 (contact);
UNIVERSITY OF KANSAS LAWRENCE,9522530;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,3070903;
UNIVERSITY OF KANSAS LAWRENCE,8245549;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1881491;
UNIVERSITY OF LOUISVILLE,1925445;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,8551179;
SAINT LOUIS UNIVERSITY,8880467;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,8253086;
PRINCETON UNIVERSITY,1964364;
UNIVERSITY OF TX MD ANDERSON CAN CTR,1902357;
UNIVERSITY OF SOUTH FLORIDA,7957512;
STATE UNIVERSITY NEW YORK STONY BROOK,1880450;
OHIO STATE UNIVERSITY,1866110;
UNIVERSITY OF UTAH,1865262;
UNIVERSITY OF FLORIDA,7356710;
GEISINGER CLINIC,1917512;
UNIVERSITY OF MASSACHUSETTS BOSTON,10988389;
WASHINGTON STATE UNIVERSITY,1896413;
UNIVERSITY OF IOWA,1882821;
UNIVERSITY OF MICHIGAN,8536885;
UNIVERSITY OF CALIFORNIA AT DAVIS,6224963;
VIRGINIA POLYTECHNIC INST AND ST UNIV,1896185;
UNIVERSITY OF WISCONSIN MILWAUKEE,1882686;
GEORGIA STATE UNIVERSITY,1860603;
CENTRE HOSPITALIER UNIVERSITAIRE VAUDOIS,8761934;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1863744;1863744 (contact);
UNIV OF NORTH CAROLINA CHAPEL HILL,7922387;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2622979 (contact);9470378;
WASHINGTON STATE UNIVERSITY,7263219;
GEORGIA STATE UNIVERSITY,6270869;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,1890226;
WASHINGTON STATE UNIVERSITY,8916581;
BRIGHAM AND WOMEN'S HOSPITAL,1970545;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7771080;
BOISE STATE UNIVERSITY,3116365;
UNIVERSITY OF PENNSYLVANIA,6093518;
