UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7689414;
JOHNS HOPKINS UNIVERSITY,1869278;
JOHNS HOPKINS UNIVERSITY,3132111;
BOSTON UNIVERSITY MEDICAL CAMPUS,3133255;
MAGEE-WOMEN'S RES INST AND FOUNDATION,1889347;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1959468;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1869351;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2080681;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1899280;
WAYNE STATE UNIVERSITY,1895792;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1872316;
UNIVERSITY OF MINNESOTA TWIN CITIES,1870750;
TULANE UNIVERSITY OF LOUISIANA,2477114;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1857982;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6346300;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1880147;
HARVARD UNIVERSITY,3150947;
BROWN UNIVERSITY,1901380;
MAYO CLINIC  JACKSONVILLE,1905317;
WASHINGTON UNIVERSITY,1881442;
UNIVERSITY OF CINCINNATI,1868175;
CASE WESTERN RESERVE UNIVERSITY,1918575;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1959305;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1959305;
HUNTER COLLEGE,1874039;
STANFORD UNIVERSITY,1876246;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1922919;
OREGON HEALTH AND SCIENCE UNIVERSITY,1990169;
UNIVERSITY OF KANSAS MEDICAL CENTER,7320875;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8475730;
JOHNS HOPKINS UNIVERSITY,1866990;
CHILDRENS HOSPITAL OF PHILADELPHIA,1885251;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1887052;
BAYLOR COLLEGE OF MEDICINE,6471035;
UNIVERSITY OF KENTUCKY,8260644;
UNIVERSITY OF KENTUCKY,8260644;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1859305;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862668;
GEORGE WASHINGTON UNIVERSITY,1862694;
WASHINGTON UNIVERSITY,1868852;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1887067;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1880720;
BROWN UNIVERSITY,1901380;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1949073;
CASE WESTERN RESERVE UNIVERSITY,1862629;
CASE WESTERN RESERVE UNIVERSITY,1862629;
BRIGHAM AND WOMEN'S HOSPITAL,7959479;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,2448231;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1901388;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1901388;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1876183;
MID-HUDSON FAMILY HEALTH INSTITUTE,1869781;
THOMAS JEFFERSON UNIVERSITY,2091464;
WASHINGTON UNIVERSITY,1891757;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1989808;
NEW YORK COLLEGE OF PODIATRIC MEDICINE,1989808;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,2282452;
NORTHWESTERN UNIVERSITY,7722989;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1928353;
DUKE UNIVERSITY,1902298;
EMORY UNIVERSITY,1887223;
UNIVERSITY OF PENNSYLVANIA,6097550;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,6097558;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1887174;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1887174;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6098435;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1925296;
STANFORD UNIVERSITY,9554933;
YALE UNIVERSITY,1928374;
UNIVERSITY OF PENNSYLVANIA,1891002;
UNIVERSITY OF ARIZONA,1884060;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7973193;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1894466;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1894466;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1894466;
SCRIPPS RESEARCH INSTITUTE,1889572;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1889572;
UNIVERSITY OF ROCHESTER,2081047;
UNIVERSITY OF CINCINNATI,1866338;
MASSACHUSETTS GENERAL HOSPITAL,2282455;
WASHINGTON UNIVERSITY,1887164;
OREGON HEALTH AND SCIENCE UNIVERSITY,7356572;
EMORY UNIVERSITY,1885234;
UNIVERSITY OF ROCHESTER,2416456;
TEXAS A&M UNIVERSITY SYSTEM,1867301;
TEXAS A&M UNIVERSITY SYSTEM,1867301;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1893231;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1867302;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1862671;
UNIVERSITY OF ARIZONA,1900275;
UNIVERSITY OF ARIZONA,1900275;
GEORGE MASON UNIVERSITY,6842014;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,3151538;
JOHNS HOPKINS UNIVERSITY,1860486;
UNIVERSITY OF PENNSYLVANIA,1879509;
TEMPLE UNIVERSITY,1900430;
JOHNS HOPKINS UNIVERSITY,1872639;
DUKE UNIVERSITY,1860681;
DUKE UNIVERSITY,1860681;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862668;
EMORY UNIVERSITY,2081093;
WAYNE STATE UNIVERSITY,6711663;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1890997;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6185756;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2234157;
HOPITAL MARIE LANNELONGUE,6185760;
UNIVERSITY OF FLORIDA,2421137;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1928068;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356034;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,6187709;
HUNTER COLLEGE,1860698;
BUCK INSTITUTE FOR AGE RESEARCH,7738705;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1880893;
UNIVERSITY OF WISCONSIN MADISON,1877166;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1885859;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6124977;
BAYLOR COLLEGE OF MEDICINE,7354344;
BAYLOR COLLEGE OF MEDICINE,7354344;
COLORADO STATE UNIVERSITY-FORT COLLINS,1889351;
UNIVERSITY OF CALIFORNIA DAVIS,1910942;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1893276;
UNIVERSITY OF MARYLAND BALTIMORE,1857669;
MEDICAL COLLEGE OF WISCONSIN,1861683;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6231521;
YALE UNIVERSITY,1872724;
VIRGINIA COMMONWEALTH UNIVERSITY,1904505;
YALE UNIVERSITY,1913647;
RICE UNIVERSITY,1904232;
MAYO CLINIC  JACKSONVILLE,6191134;
MAYO CLINIC  JACKSONVILLE,6191134;
ROCKEFELLER UNIVERSITY,1880898;
MASSACHUSETTS GENERAL HOSPITAL,1902597;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6191146;
NEW YORK MEDICAL COLLEGE,1868656;
JOHNS HOPKINS UNIVERSITY,2204522;
"TOURETTE SYNDROME ASSOCIATION, INC",1871839;
BAYLOR COLLEGE OF MEDICINE,7354232;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6193464;
MASSACHUSETTS GENERAL HOSPITAL,6193468;
OREGON HEALTH AND SCIENCE UNIVERSITY,1893163;
WASHINGTON UNIVERSITY,1893159;
UNIVERSITY OF IOWA,1862760;
UNIVERSITY OF ROCHESTER,1878495;
OTTAWA HEALTH RESEARCH INSTITUTE,2214376;
UNIVERSITY OF MINNESOTA TWIN CITIES,1860137;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1880129;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1901927;
UNIVERSITY OF CALIFORNIA IRVINE,1890371;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1860163;
JOHNS HOPKINS UNIVERSITY,1881954;
MAIMONIDES MEDICAL CENTER (BROOKLYN),1959247;
WASHINGTON UNIVERSITY,7649093;
BRANDEIS UNIVERSITY,1881122;
BUCK INSTITUTE FOR AGE RESEARCH,7738703;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1876183;
OHIO STATE UNIVERSITY,1858271;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1932549;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1888661;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1888661;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,6376539;
UNIVERSITY OF HAWAII AT MANOA,1866165;
WASHINGTON UNIVERSITY,1876242;
NORTHWESTERN UNIVERSITY,3060261;
UNIVERSITY OF MINNESOTA TWIN CITIES,6380859;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1887844;
UNIVERSITY OF MARYLAND BALTIMORE,2076527;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1901349;
ALBANY MEDICAL COLLEGE,1911468;
UNIVERSITY OF UTAH,1861257;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2084844;
OREGON HEALTH AND SCIENCE UNIVERSITY,1879433;
COLORADO STATE UNIVERSITY-FORT COLLINS,1898397;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1862030;
SUNY DOWNSTATE MEDICAL CENTER,1869808;
UNIVERSITY OF MINNESOTA TWIN CITIES,1895484;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1959075;
UNIVERSITY OF CINCINNATI,7891764;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684600;
UNIVERSITY OF TEXAS DALLAS,7511465;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2106131;
UNIVERSITY OF LOUISVILLE,6406198;
DREXEL UNIVERSITY,1955002;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,1880125;
MCGILL UNIVERSITY,1901390;
EMORY UNIVERSITY,1958845;
LOYOLA UNIVERSITY CHICAGO,1872725;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,6408127;
EMORY UNIVERSITY,1892873;
UNIVERSITY OF MISSOURI-COLUMBIA,6409719;
UNIVERSITY OF UTAH,1870676;
NORTHWESTERN UNIVERSITY,1862568;
PARKINSON'S INSTITUTE,1879331;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,6412359;
MAYO CLINIC,1866025;
MEDICAL COLLEGE OF GEORGIA (MCG),8130877;
WASHINGTON UNIVERSITY,1886645;
VIRGINIA POLYTECHNIC INST AND ST UNIV,6412958;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1921381;
INSTITUTE FOR CANCER RESEARCH,1906706;
INSTITUTE FOR CANCER RESEARCH,1906706;
WASHINGTON UNIVERSITY,6608054;
UNIVERSITY OF CHICAGO,1890953;
STANFORD UNIVERSITY,1882594;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1882594;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1868126;
WASHINGTON UNIVERSITY,8268092;
MASSACHUSETTS GENERAL HOSPITAL,1878755;
MASSACHUSETTS GENERAL HOSPITAL,1885080;
MASSACHUSETTS GENERAL HOSPITAL,1885080;
MASSACHUSETTS GENERAL HOSPITAL,1885080;
UNIVERSITY OF CALIFORNIA IRVINE,6414360;
SUNY DOWNSTATE MEDICAL CENTER,1887104;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1930348;
MCGILL UNIVERSITY,1863130;
TUFTS UNIVERSITY BOSTON,1884145;
UNIVERSITY OF HOUSTON,8800455;
BETH ISRAEL DEACONESS MEDICAL CENTER,8840650;
WINIFRED MASTERSON BURKE MED RES INST,8840650;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3142955;
JOHNS HOPKINS UNIVERSITY,1882601;
CHILDREN'S RESEARCH INSTITUTE,1858263;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1865802;
ALBANY MEDICAL COLLEGE,6449421;
UNIVERSITY OF SOUTHERN CALIFORNIA,1865947;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1865947;
TEMPLE UNIVERSITY,2248470;
UNIVERSITY OF COLORADO AT BOULDER,1869339;
BRIGHAM AND WOMEN'S HOSPITAL,6474145;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1904946;
UNIVERSITY OF COLORADO DENVER,1879703;
STANFORD UNIVERSITY,1878892;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1905992;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,10222624;
COLUMBIA UNIV NEW YORK MORNINGSIDE,8020146;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748002;
MAYO CLINIC,1865970;
MAYO CLINIC,1865970;
OREGON HEALTH AND SCIENCE UNIVERSITY,1883338;
WASHINGTON UNIVERSITY,1891757;
NORTHWESTERN UNIVERSITY,1859200;
NORTHWESTERN UNIVERSITY,1859200;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2084844;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6477213;
MC LAUGHLIN RESEARCH INSTITUTE,1886695;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1882597;
CHILDREN'S HOSPITAL BOSTON,6452269;
MARQUETTE UNIVERSITY,1871133;
OREGON HEALTH AND SCIENCE UNIVERSITY,6478394;
UNIVERSITY OF PENNSYLVANIA,1882492;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,2108936;
JOHNS HOPKINS UNIVERSITY,1872007;
UPSTATE MEDICAL UNIVERSITY,1879330;
OREGON HEALTH AND SCIENCE UNIVERSITY,7354824;
BOSTON UNIVERSITY MEDICAL CAMPUS,6099825;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884281;
CASE WESTERN RESERVE UNIVERSITY,1884643;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1896567;
MAYO CLINIC,1930548;
UNIVERSITY OF COPENHAGEN,6485321;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1891335;
OREGON HEALTH AND SCIENCE UNIVERSITY,1881205;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1881124;
WASHINGTON UNIVERSITY,6590492;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6590492;
JOHNS HOPKINS UNIVERSITY,6232314;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6486305;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1876060;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1862565;
YALE UNIVERSITY,1882117;
UNIVERSITY OF WASHINGTON,6486325;
EMORY UNIVERSITY,2447577;
EMORY UNIVERSITY,1862730;
JFK MEDICAL CENTER,1868655;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1958840;
UNIVERSITY OF MANITOBA,6487760;
WRIGHT STATE UNIVERSITY,1887109;
NORTHWESTERN UNIVERSITY,1858164;
GOTEBORG UNIVERSITY,6487781;
UNIVERSITY COLLEGE LONDON,6487784;
UNIVERSITY OF WASHINGTON,8476857;
ST. OLAF COLLEGE,9281058;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6488796;
EMORY UNIVERSITY,6409707;
DUKE UNIVERSITY,1908267;
REHABILITATION INSTITUTE OF CHICAGO,1887145;
UNIVERSITY OF ILLINOIS AT CHICAGO,1959365;
UNIVERSITY OF MANITOBA,6490090;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1867707;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7916825;
QUEEN'S MEDICAL CENTER,6483249;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6490959;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6490963;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1880127;
UNIVERSITY OF KANSAS LAWRENCE,6492031;
UNIVERSITY OF CALIFORNIA IRVINE,1871435;
VANDERBILT UNIVERSITY,1899882;
ROCKEFELLER UNIVERSITY,1887046;
LOYOLA UNIVERSITY CHICAGO,6517073;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1898354;
MCGILL UNIVERSITY,1901390;
UNIVERSITY OF PENNSYLVANIA,1887135;
UNIVERSITY OF IOWA,1868509;
BETH ISRAEL DEACONESS MEDICAL CENTER,1896269;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1896269;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,2282452;
WASHINGTON UNIVERSITY,1893159;
WASHINGTON UNIVERSITY,1893159;
UNIVERSITY OF PENNSYLVANIA,1882588;
BRIGHAM AND WOMEN'S HOSPITAL,1871256;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6519204;
STANFORD UNIVERSITY,2204829;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1867736;
OHIO STATE UNIVERSITY,1907619;
UNIVERSITY OF PENNSYLVANIA,8065497;
UNIVERSITY OF FLORIDA,1858181;
THOMAS JEFFERSON UNIVERSITY,1895998;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1975680;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2110180;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2091199;
UNIVERSITY OF COLORADO DENVER,1882053;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2432128;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2432128;
NEW YORK MEDICAL COLLEGE,6486042;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1886337;
UNIVERSITY OF NEVADA RENO,1896564;
UNIVERSITY OF ROCHESTER,1877036;
UNIVERSITY OF ROCHESTER,1877036;
STANFORD UNIVERSITY,2083955;
UNIVERSITY OF ROCHESTER,1893208;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6261396;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1904006;
CHILDREN'S HOSPITAL BOSTON,8225311;
DUKE UNIVERSITY,1959143;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1885755;
JOHNS HOPKINS UNIVERSITY,1860486;
BOSTON UNIVERSITY MEDICAL CAMPUS,6805526;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878512;
UNIVERSITY OF CONNECTICUT STORRS,1904160;
WASHINGTON UNIVERSITY,1862603;
UNIVERSITY OF SOUTHERN CALIFORNIA,1972158;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1888680;
UNIVERSITY OF ILLINOIS AT CHICAGO,6621556;
GEORGIA STATE UNIVERSITY,1858217;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1878661;
BETH ISRAEL DEACONESS MEDICAL CENTER,1975505;
UNIVERSITY OF PENNSYLVANIA,2095301;
UNIVERSITY OF PENNSYLVANIA,2095301;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1873101;
TEMPLE UNIVERSITY,6477026;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6169629;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6169629;
UNIVERSITY OF CALIFORNIA IRVINE,1868854;
UNIVERSITY OF CALIFORNIA IRVINE,1868854;
WASHINGTON UNIVERSITY,8550451;
UNIVERSITY OF MINNESOTA TWIN CITIES,2272586;
"MC LEAN HOSPITAL (BELMONT, MA)",1880795;
PACIFIC HEALTH RESEARCH INSTITUTE,9482804;
JOHNS HOPKINS UNIVERSITY,1867311;
NORTHWESTERN UNIVERSITY,6614983;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1906080;
UNIVERSITY OF MINNESOTA TWIN CITIES,2785696;
MASSACHUSETTS GENERAL HOSPITAL,7704308;
MASSACHUSETTS GENERAL HOSPITAL,7704308;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,1880125;
NORTHWESTERN UNIVERSITY,1863524;
BAYLOR COLLEGE OF MEDICINE,1874350;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,1861918;
UNIVERSITY OF CALIFORNIA IRVINE,6358641;
UNIVERSITY OF MINNESOTA TWIN CITIES,1874354;
CASE WESTERN RESERVE UNIVERSITY,6618789;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8275555;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1881118;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1901769;
MEDICAL COLLEGE OF WISCONSIN,1901129;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6617927;
WAYNE STATE UNIVERSITY,1868507;
TUFTS UNIVERSITY BOSTON,7356806;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1890939;
SUMMA HEALTH SYSTEM,6619298;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1885356;
UNIVERSITY OF CALIFORNIA IRVINE,1908418;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
BOSTON UNIVERSITY,1896733;
WEIS CENTER FOR RESEARCH-GEISINGER CLINC,7913819;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8368453;
CARITAS ST. ELIZABETH'S MEDICAL CENTER,1869811;
WAYNE STATE UNIVERSITY,1861784;
UNIVERSITY OF PENNSYLVANIA,8524503;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1904312;
CASE WESTERN RESERVE UNIVERSITY,1896857;
GEORGE WASHINGTON UNIVERSITY,2090754;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1886337;
MT SINAI HOSP-SAMUEL LUNENFELD RES INST,2079755;
UNIVERSITY OF PENNSYLVANIA,1883735;
STANFORD UNIVERSITY,1862642;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2420887;
MASSACHUSETTS GENERAL HOSPITAL,1884317;
WASHINGTON UNIVERSITY,1862965;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1880148;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2065146;
JOHNS HOPKINS UNIVERSITY,6130429;
JOHNS HOPKINS UNIVERSITY,2204522;
UNIVERSITY OF CHICAGO,1904348;
UNIVERSITY OF ILLINOIS AT CHICAGO,3054843;
UNIVERSITY OF MINNESOTA TWIN CITIES,1959338;
YALE UNIVERSITY,1862622;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1882747;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1921518;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6404456;
UNIVERSITY OF ILLINOIS AT CHICAGO,3056244;
UNIVERSITY OF CALIFORNIA IRVINE,6623824;
DUKE UNIVERSITY,1863437;
DUKE UNIVERSITY,1863437;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1864604;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1904137;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1881131;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1930822;
UNIVERSITY OF CONNECTICUT STORRS,6625611;
BRIGHAM AND WOMEN'S HOSPITAL,1926036;
WASHINGTON UNIVERSITY,1904897;
OHIO STATE UNIVERSITY,1878289;
WASHINGTON UNIVERSITY,6618000;
BRIGHAM AND WOMEN'S HOSPITAL,1928288;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6624857;
COLORADO STATE UNIVERSITY-FORT COLLINS,1864665;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1909787;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1884309;
UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,1959210;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1959043;
TEXAS A&M UNIVERSITY SYSTEM,8012163;
UNIVERSITY OF COLORADO DENVER,1892213;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,2065382;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6623745;
CLEVELAND CLINIC LERNER COL/MED-CWRU,2084982;
GEORGETOWN UNIVERSITY,1871983;
MAYO CLINIC,1876488;
DREXEL UNIVERSITY,2104614;
DREXEL UNIVERSITY,2104614;
UNIVERSITY OF ROCHESTER,6477075;
MASSACHUSETTS GENERAL HOSPITAL,2785736;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6225001;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1904265;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1876226;
LAVAL UNIVERSITY,2188909;
UNIVERSITY OF MISSOURI-COLUMBIA,7971309;
UNIVERSITY OF MISSOURI-COLUMBIA,7971309;
DARTMOUTH COLLEGE,7760550;
ALFRED I. DU PONT HOSP FOR CHILDREN,1954288;
CASE WESTERN RESERVE UNIVERSITY,1893680;
COLD SPRING HARBOR LABORATORY,1859429;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1882487;
BRIGHAM AND WOMEN'S HOSPITAL,7959479;
BOSTON UNIVERSITY,6060971;
UNIVERSITY OF DENVER,1887147;
UNIVERSITY OF WASHINGTON,1926731;
UNIVERSITY OF WASHINGTON,1926731;
OHIO STATE UNIVERSITY,1897862;
JOHNS HOPKINS UNIVERSITY,1867704;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1971555;
EMORY UNIVERSITY,1878496;
UNIVERSITY OF MARYLAND BALTIMORE,1859854;
UNIVERSITY OF UTAH,1887029;
GEORGE WASHINGTON UNIVERSITY,6406196;
CHILDREN'S RESEARCH INSTITUTE,6406196;
JOHNS HOPKINS UNIVERSITY,1881954;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1863130;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6678965;
SALPETRIERE HOSPITAL,6681716;
YALE UNIVERSITY,1965664;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1901406;
VANDERBILT UNIVERSITY,7984453;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859647;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1859647;
WASHINGTON UNIVERSITY,2404278;
BRIGHAM AND WOMEN'S HOSPITAL,1919771;
UNIVERSITY OF WASHINGTON,1882993;
BRIGHAM AND WOMEN'S HOSPITAL,1919771;
SAINT LOUIS UNIVERSITY,1880910;
BOSTON UNIVERSITY MEDICAL CAMPUS,2421162;
J. DAVID GLADSTONE INSTITUTES,7355870;
WASHINGTON UNIVERSITY,1905505;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1905505;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356292;
UNIVERSITY OF PENNSYLVANIA,1882572;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1871306;
UNIVERSITY OF CALIFORNIA IRVINE,6108763;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6075187;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6060982;
SAINT LOUIS UNIVERSITY,1893301;
THOMAS JEFFERSON UNIVERSITY,1891716;
DUKE UNIVERSITY,1896565;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876166;
CHILDREN'S HOSPITAL BOSTON,6452269;
BRIGHAM AND WOMEN'S HOSPITAL,1871256;
BUCK INSTITUTE FOR AGE RESEARCH,7738725;
MASSACHUSETTS GENERAL HOSPITAL,2092694;
WAYNE STATE UNIVERSITY,6712253;
WAYNE STATE UNIVERSITY,6710372;
EMANUEL HOSPITAL AND HEALTH CENTER,1899745;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1862140;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7687055;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888464;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888464;
