UNIVERSITY OF CALIFORNIA AT DAVIS,3091384; 
UNIVERSITY OF KANSAS MEDICAL CENTER,3054299; 
NORTHWESTERN UNIVERSITY,7125025 (contact); 8740320; 
CASE WESTERN RESERVE UNIVERSITY,1872618; 
UNIVERSITY OF MICHIGAN,1869803; 
UNIVERSITY OF IOWA,7033147; 
UNIVERSITY OF MINNESOTA,8301594; 
UNIVERSITY OF MICHIGAN,6721111; 
STATE UNIVERSITY OF NEW YORK AT BUFFALO,8536991; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",2052828; 
NATIONAL OPINION RESEARCH CENTER,1896233 (contact); 9830346; 1890033; 
TUFTS UNIVERSITY BOSTON,7518381 (contact); 1877626; 
STANFORD UNIVERSITY,1927477; 
KANSAS STATE UNIVERSITY,1869166; 
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,6062808; 
UNIVERSITY OF ROCHESTER,9344800; 
MAYO CLINIC ROCHESTER,1864291; 
MAYO CLINIC ROCHESTER,6490765; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6296659; 
UNIVERSITY OF ROCHESTER,1893265; 
UNIVERSITY OF MINNESOTA,7050754; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1863435; 1858073 (contact); 
BRIGHAM AND WOMEN'S HOSPITAL,6717576; 
BAYLOR COLLEGE OF MEDICINE,6367771; 
CHILDREN'S HOSPITAL CORPORATION,6718941; 
LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,1967794; 
NORTHWESTERN UNIVERSITY AT CHICAGO,7117773; 
DUKE UNIVERSITY,8636523; 
UNIV OF NORTH CAROLINA CHAPEL HILL,6968111; 
MEDICAL COLLEGE OF WISCONSIN,1866717; 
DANA-FARBER CANCER INST,1880492; 
DUKE UNIVERSITY,8614141; 
UNIVERSITY OF MINNESOTA,1866702; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1901148; 
VIRGINIA COMMONWEALTH UNIVERSITY,8424624; 
UNIVERSITY OF SOUTH DAKOTA,7944867 (contact); 1883646; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,6937472; 
PRINCETON UNIVERSITY,1925836; 
UT SOUTHWESTERN MEDICAL CENTER,8861979; 
CHILDREN'S HOSP OF PHILADELPHIA,6981482; 
UNIVERSITY OF CHICAGO,1882305; 
UNIVERSITY OF PENNSYLVANIA,1925084; 
BRIGHAM AND WOMEN'S HOSPITAL,6921216; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1882765; 
GEORGE MASON UNIVERSITY,1873095; 
DUKE UNIVERSITY,8368430; 
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,6091077; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1963162; 
UNIVERSITY OF FLORIDA,8141963; 
UNIVERSITY OF UTAH,3086844; 
UNIV OF NORTH CAROLINA CHAPEL HILL,6798589; 
LA JOLLA INST FOR ALLERGY & IMMUNOLGY,2444935; 
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1898620; 
VIRGINIA POLYTECHNIC INST AND ST UNIV,8266868; 
CASE WESTERN RESERVE UNIVERSITY,1862599; 
UNIVERSITY OF WISCONSIN-MADISON,3355575; 
UNIVERSITY OF WASHINGTON,8567690; 
ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,7648877; 
UNIVERSITY OF CALIFORNIA RIVERSIDE,1869898; 
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1869130; 
DUKE UNIVERSITY,1872350; 
MASSACHUSETTS GENERAL HOSPITAL,7614331; 
DUKE UNIVERSITY,9817623; 
WASHINGTON UNIVERSITY,6066228; 
UNIVERSITY OF MINNESOTA,6871558; 
SLOAN-KETTERING INST CAN RESEARCH,9075073; 
UNIVERSITY OF CENTRAL FLORIDA,1892184; 
JOHNS HOPKINS UNIVERSITY,1865780; 
STANFORD UNIVERSITY,8954849; 
UNIVERSITY OF FLORIDA,1882160; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1928594; 
CINCINNATI CHILDRENS HOSP MED CTR,7752660; 
UNIVERSITY OF MICHIGAN,1882300; 
UNIVERSITY OF GEORGIA,1944893; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8652853; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",10234011; 
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,3053379; 
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1862182; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1883764; 
LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,8236345; 
STANFORD UNIVERSITY,1901310; 
OREGON HEALTH & SCIENCE UNIVERSITY,1862113; 
STATE UNIVERSITY OF NEW YORK AT ALBANY,6438279; 
GEORGE MASON UNIVERSITY,8002400; 
DREXEL UNIVERSITY,7995347; 
UNIVERSITY OF MICHIGAN,1883250; 
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1973195; 
UNIVERSITY OF FLORIDA,1930166; 
EMORY UNIVERSITY,7050973; 
UNIVERSITY OF WASHINGTON,7146197; 
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1973078; 
JOHNS HOPKINS UNIVERSITY,1874670; 
CHILDREN'S HOSPITAL OF LOS ANGELES,6949975; 
BETH ISRAEL DEACONESS MEDICAL CENTER,8900019; 
HARVARD SCHOOL OF PUBLIC HEALTH,10262064; 
UNIVERSITY OF MINNESOTA,6100531; 
HARVARD MEDICAL SCHOOL,6155054; 
UNIVERSITY OF MICHIGAN,7844118; 
UNIVERSITY OF ROCHESTER,1863542; 
"STATE UNIVERSITY OF NY,BINGHAMTON",1864287; 
CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,8578600; 6677550 (contact); 
UT SOUTHWESTERN MEDICAL CENTER,1888483; 
CORNELL UNIVERSITY,6190974; 
STANFORD UNIVERSITY,1867159; 
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,8898742; 
UNIVERSITY OF CALIFORNIA AT DAVIS,1872588; 
JOHNS HOPKINS UNIVERSITY,1925087; 
UNIVERSITY OF PENNSYLVANIA,1870514; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1927478; 
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6875309; 
UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,1935910; 
"RUTGERS, THE STATE UNIV OF N.J.",1970984; 
GEORGIA INSTITUTE OF TECHNOLOGY,2106898; 
YALE UNIVERSITY,7093779; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955231; 
MAYO CLINIC ROCHESTER,1930321; 
PRINCETON UNIVERSITY,1911491; 
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6868129; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",8025133; 
CHILDREN'S HOSPITAL CORPORATION,8225311; 
UNIVERSITY OF WISCONSIN-MADISON,1884080; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1970467; 
UNIVERSITY OF CALIFORNIA-IRVINE,8802133; 
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1877666; 
UNIVERSITY OF SYDNEY,1970936; 
RUSH UNIVERSITY MEDICAL CENTER,7058351; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,7367717; 
UNIVERSITY OF IOWA,1885989; 
DUKE UNIVERSITY,9060443; 
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6618568; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,1899544; 
CASE WESTERN RESERVE UNIVERSITY,8167897; 
YALE UNIVERSITY,8134035 (contact); 6619267; 
MEDICAL COLLEGE OF WISCONSIN,1952979; 
DUKE UNIVERSITY,6955055; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6714868; 
BRANDEIS UNIVERSITY,1881122; 
CASE WESTERN RESERVE UNIVERSITY,6876883; 
DANA-FARBER CANCER INST,1882697; 
DUKE UNIVERSITY,9766365; 8543746 (contact); 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1865459; 
UNIVERSITY OF WASHINGTON,8247884; 
JACKSON LABORATORY,1891337; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1876550; 
DREXEL UNIVERSITY,8260147; 
YALE UNIVERSITY,1955454; 
EMORY UNIVERSITY,6843493; 
GEORGIA REGENTS UNIVERSITY,7507033; 
UNIVERSITY OF CALIFORNIA-IRVINE,1890960; 
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1865700; 
UNIVERSITY OF ILLINOIS AT CHICAGO,8763971; 
STANFORD UNIVERSITY,6620309; 
HOUSE RESEARCH INSTITUTE,2132418; 
UNIVERSITY OF FLORIDA,1872740; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2186837; 
NEW YORK UNIVERSITY,2129931; 
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,2084068; 
UNIVERSITY OF MICHIGAN,7571475; 
SCRIPPS RESEARCH INSTITUTE,1886517; 
NORTHEASTERN UNIVERSITY,2419436; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1964244; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6273431; 
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1870746; 
DUKE UNIVERSITY,2049824; 
NORTHEASTERN UNIVERSITY,7598941; 
UNIVERSITY OF VIRGINIA,8367604; 
ROCKEFELLER UNIVERSITY,9889423; 
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1873130; 
UNIVERSITY OF TENNESSEE KNOXVILLE,1884161; 
NEW YORK UNIVERSITY,1893383; 
DARTMOUTH COLLEGE,1891091; 
OHIO STATE UNIVERSITY,8894125; 
UNIVERSITY OF ILLINOIS AT CHICAGO,1877184; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2425777; 
UNIVERSITY OF PENNSYLVANIA,1899026; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1885534; 
IOWA STATE UNIVERSITY,8749342; 
YALE UNIVERSITY,1862609; 
UNIVERSITY OF WASHINGTON,1890586; 
UNIVERSITY OF WASHINGTON,1859837; 
FLORIDA INTERNATIONAL UNIVERSITY,2055924; 1864286 (contact); 
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1863308; 
VANDERBILT UNIVERSITY,2237755; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1898335; 
UNIVERSITY OF PENNSYLVANIA,1889908; 
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2119106; 
BOSTON MEDICAL CENTER,9634431; 
NORTH CAROLINA STATE UNIVERSITY RALEIGH,9637226; 
UPSTATE MEDICAL UNIVERSITY,1961089; 
WEILL MEDICAL COLL OF CORNELL UNIV,1893002; 
STANFORD UNIVERSITY,1953863; 
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,9292758; 
UNIVERSITY OF ILLINOIS AT CHICAGO,3086389; 
EMORY UNIVERSITY,1872918; 
UNIVERSITY OF PENNSYLVANIA,8067888; 
MAYO CLINIC  JACKSONVILLE,8542812; 
JOHNS HOPKINS UNIVERSITY,1889114; 
ROSWELL PARK CANCER INSTITUTE CORP,1887772; 
UNIVERSITY OF WESTERN STATES,1874156; 1871423 (contact); 
UNIVERSITY OF PENNSYLVANIA,1878620; 
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1861806; 
EMORY UNIVERSITY,6794913; 
MASSACHUSETTS GENERAL HOSPITAL,1881804; 
LEHIGH UNIVERSITY,9826807; 
BROWN UNIVERSITY,9303007; 
UNIVERSITY OF MICHIGAN,1863493; 
UNIVERSITY OF COLORADO DENVER,7840186; 
TEXAS BIOMEDICAL RESEARCH INSTITUTE,8529119; 
UNIVERSITY OF SOUTHERN CALIFORNIA,1911611; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1877278; 
HACKENSACK UNIVERSITY MEDICAL CENTER,1903512; 
FRED HUTCHINSON CANCER RESEARCH CENTER,8211602; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1870524; 8287495 (contact); 
UNIVERSITY OF MINNESOTA,1888823; 
JOHNS HOPKINS UNIVERSITY,8256456; 
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2084844; 
UNIVERSITY OF MISSOURI-COLUMBIA,9040343; 
UNIVERSITY OF WASHINGTON,1884772; 
SCRIPPS RESEARCH INSTITUTE,8661998; 
UNIVERSITY OF CALIFORNIA AT DAVIS,1902058; 
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,8248287; 
GEORGIA REGENTS UNIVERSITY,1866981; 
UNIVERSITY OF CALIFORNIA AT DAVIS,2277686; 
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,2091216; 
UNIVERSITY OF MICHIGAN,1861897; 
UNIVERSITY OF PENNSYLVANIA,8225620; 
WASHINGTON UNIVERSITY,1870506; 
UNIVERSITY OF PENNSYLVANIA,1960763; 
UNIVERSITY OF PENNSYLVANIA,1894343; 
UNIVERSITY OF HAWAII AT MANOA,6523457; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1898625; 
HARVARD UNIVERSITY,6155044; 
VANDERBILT UNIVERSITY,8585373 (contact); 8950271; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,10308379; 
MASSACHUSETTS GENERAL HOSPITAL,8873042; 
EMORY UNIVERSITY,7366427; 
YALE UNIVERSITY,1863375; 
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1969333; 
UT SOUTHWESTERN MEDICAL CENTER,1868706; 
WASHINGTON UNIVERSITY,1868934; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1878575; 
CINCINNATI CHILDRENS HOSP MED CTR,1866708; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1887039; 
UNIVERSITY OF VIRGINIA,7815050; 
UT SOUTHWESTERN MEDICAL CENTER,7606893; 
DANA-FARBER CANCER INST,8612946; 
HARVARD UNIVERSITY,1871330; 
WAKE FOREST UNIVERSITY HEALTH SCIENCES,8435684; 
UNIVERSITY OF TX MD ANDERSON CAN CTR,8040369; 
UNIVERSITY OF MICHIGAN,8686199; 
MASSACHUSETTS GENERAL HOSPITAL,6193409; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8533138; 
KANSAS STATE UNIVERSITY,7363287; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1949828; 
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,6735473; 
OREGON RESEARCH INSTITUTE,6718224; 1860812 (contact); 
EMORY UNIVERSITY,6952640; 
UNIVERSITY OF WISCONSIN-MADISON,9074695; 1877368 (contact); 1892310; 
UNIVERSITY OF WASHINGTON,6868615; 
HARVARD UNIVERSITY,1863947; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,2425877; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1865219; 
VANDERBILT UNIVERSITY,1985665; 
DUKE UNIVERSITY,1955198; 
EAST CAROLINA UNIVERSITY,7019715; 
DUKE UNIVERSITY,8011738; 
UNIVERSITY OF MICHIGAN,1928067; 
JOHNS HOPKINS UNIVERSITY,7117295; 
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1881994; 
UNIVERSITY OF WASHINGTON,8236394; 
UNIVERSITY OF KANSAS LAWRENCE,1918986; 
OHIO UNIVERSITY ATHENS,8736062; 6875076 (contact); 
YALE UNIVERSITY,8866863; 
UNIVERSITY OF WASHINGTON,9018335; 
INDIANA UNIVERSITY BLOOMINGTON,1922253; 
CINCINNATI CHILDRENS HOSP MED CTR,8748765; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884668; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1893429; 
UNIVERSITY OF PENNSYLVANIA,1890216; 
KANSAS STATE UNIVERSITY,7898870; 
WASHINGTON UNIVERSITY,6474126; 
YALE UNIVERSITY,8006689; 
BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,1877351; 
NEW YORK STATE PSYCHIATRIC INSTITUTE,1878158; 
YALE UNIVERSITY,1870162; 
STANFORD UNIVERSITY,1925590; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1880524; 
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,8552019; 
UNIVERSITY OF UTAH,6226248; 
CINCINNATI CHILDRENS HOSP MED CTR,1905114; 
UNIV OF NORTH CAROLINA CHAPEL HILL,2194100; 
LA JOLLA INST FOR ALLERGY & IMMUNOLGY,1890226; 
STANFORD UNIVERSITY,1928456; 
YALE UNIVERSITY,1863375; 
AMERICAN UNIVERSITY,2078607; 
STATE UNIVERSITY NEW YORK STONY BROOK,7609319; 
BAYLOR COLLEGE OF MEDICINE,1863154; 
UNIV OF NORTH CAROLINA CHAPEL HILL,6474732; 
UNIVERSITY OF WASHINGTON,8055563; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1858102; 
FRED HUTCHINSON CANCER RESEARCH CENTER,1877681; 
MAYO CLINIC  JACKSONVILLE,6902036; 
FORSYTH INSTITUTE,1898766; 
HUGO W. MOSER RES INST KENNEDY KRIEGER,1865949; 
BOYCE THOMPSON INST FOR PLANT RESEARCH,9161753; 
UNIVERSITY OF IDAHO,7757724; 
OREGON HEALTH & SCIENCE UNIVERSITY,6869895; 
WEILL MEDICAL COLL OF CORNELL UNIV,6184534; 
BRIGHAM AND WOMEN'S HOSPITAL,1883485; 
UNIVERSITY OF CHICAGO,1858264; 
JOHNS HOPKINS UNIVERSITY,1926486; 
WASHINGTON UNIVERSITY,8783020; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1865309; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7831922; 
CASE WESTERN RESERVE UNIVERSITY,6158324; 
NORTHWESTERN UNIVERSITY AT CHICAGO,6969958; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1940774; 
WASHINGTON UNIVERSITY,1863528; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1901658; 
UNIVERSITY OF PENNSYLVANIA,1872992; 
GEORGIA INSTITUTE OF TECHNOLOGY,9211095; 
LOUISIANA STATE UNIV A&M COL BATON ROUGE,6938260; 
BAYLOR COLLEGE OF MEDICINE,7354262; 
CASE WESTERN RESERVE UNIVERSITY,1880150; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,6063553; 
UNIVERSITY OF COLORADO DENVER,1892213; 
UNIVERSITY OF GEORGIA,1893939; 
UNIVERSITY OF KANSAS MEDICAL CENTER,9316641; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1878773; 
CHILDREN'S HOSP OF PHILADELPHIA,7038409; 
OHIO STATE UNIVERSITY,8254551; 1865335 (contact); 
UNIVERSITY OF WASHINGTON,8528041; 
CALIFORNIA INSTITUTE OF TECHNOLOGY,1863363; 
MAYO CLINIC ROCHESTER,1973079; 
UNIVERSITY OF MICHIGAN,9624476; 
JOHNS HOPKINS UNIVERSITY,1868764; 
FRED HUTCHINSON CANCER RESEARCH CENTER,6554624; 
UNIV OF NORTH CAROLINA CHAPEL HILL,1907020; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1948715; 
UNIVERSITY OF CINCINNATI,7851239; 
WAKE FOREST UNIVERSITY HEALTH SCIENCES,6131230; 
OKLAHOMA STATE UNIVERSITY STILLWATER,1903637; 
TULANE UNIVERSITY OF LOUISIANA,8627728; 
UNIVERSITY OF PENNSYLVANIA,10212934; 
UNIVERSITY OF CALIFORNIA-IRVINE,1894984; 
PURDUE UNIVERSITY,1865631; 
NORTHWESTERN UNIVERSITY AT CHICAGO,8899699; 
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,8583954; 
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,8728436; 
JOHNS HOPKINS UNIVERSITY,1884671; 
WASHINGTON UNIVERSITY,1881152; 
CORNELL UNIVERSITY,1921631; 
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,2091792; 
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,1869014; 
JOHNS HOPKINS UNIVERSITY,1881750; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6948067; 
UNIVERSITY OF CALIFORNIA-IRVINE,1888798; 
UNIVERSITY OF CALIFORNIA-IRVINE,1890371; 
SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,8903295; 
UNIVERSITY OF CINCINNATI,1965060; 
UNIVERSITY OF ROCHESTER,7084078; 
JOHNS HOPKINS UNIVERSITY,1862625; 
UNIVERSITY OF SOUTHERN CALIFORNIA,8641742; 
BOSTON UNIVERSITY MEDICAL CAMPUS,7690947; 
UNIVERSITY OF MICHIGAN,1893174; 
UNIVERSITY OF ILLINOIS AT CHICAGO,6913641; 
NORTHWESTERN UNIVERSITY,7578631; 
JOHNS HOPKINS UNIVERSITY,1888936; 
STATE UNIVERSITY NEW YORK STONY BROOK,1886046; 
OHIO STATE UNIVERSITY,1888045; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,8658350; 
UNIVERSITY OF ARIZONA,1901718; 
HARVARD MEDICAL SCHOOL,1867974; 
OREGON STATE UNIVERSITY,1893748; 
TULANE UNIVERSITY OF LOUISIANA,1894615; 
UNIVERSITY OF UTAH,1882833; 
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1883911; 
UT SOUTHWESTERN MEDICAL CENTER,1861017; 
CINCINNATI CHILDRENS HOSP MED CTR,9728589; 
WASHINGTON UNIVERSITY,8280466; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,8466220; 
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1878613; 
BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,1895095; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1885882; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1912506; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863219; 
HARVARD SCHOOL OF PUBLIC HEALTH,1866553; 
COLUMBIA UNIVERSITY HEALTH SCIENCES,1905391; 
BOSTON UNIVERSITY MEDICAL CAMPUS,1883975; 
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1939662; 
MGH INSTITUTE OF HEALTH PROFESSIONS,1895686; 
UNIVERSITY OF MINNESOTA,1866720; 
BUCK INSTITUTE FOR RESEARCH ON AGING,7738701; 
JOHNS HOPKINS UNIVERSITY,1900716; 
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7596237; 
MCLEAN HOSPITAL,1887276; 
RBHS-NEW JERSEY MEDICAL SCHOOL,1861120; 
NORTHWESTERN UNIVERSITY AT CHICAGO,1880176; 
UNIVERSITY OF PENNSYLVANIA,1876840; 
EMORY UNIVERSITY,6746912; 
UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,1867322; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7947708; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1887118 (contact); 8327458; 
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1973384; 
YALE UNIVERSITY,1878098; 
CHILDREN'S HOSPITAL CORPORATION,1872898; 
DUKE UNIVERSITY,8660236; 
EMORY UNIVERSITY,1930803; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1868922; 
MAYO CLINIC ROCHESTER,6880428; 
STANFORD UNIVERSITY,1860709; 
CHILDREN'S HOSPITAL CORPORATION,1900274; 
SAINT LOUIS UNIVERSITY,1862663; 
BROWN UNIVERSITY,1897706; 
UNIVERSITY OF MINNESOTA,1899016; 
OREGON HEALTH & SCIENCE UNIVERSITY,7758165; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1884106; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1967823; 
BRIGHAM AND WOMEN'S HOSPITAL,8648974; 
UNIVERSITY OF PENNSYLVANIA,1862659; 
FRED HUTCHINSON CANCER RESEARCH CENTER,1886032; 
UNIVERSITY OF COLORADO DENVER,1871867; 
MASSACHUSETTS GENERAL HOSPITAL,1877591; 
UNIVERSITY OF CALIFORNIA SAN DIEGO,1893337; 
CALIFORNIA INSTITUTE OF TECHNOLOGY,9897523; 
UNIVERSITY OF ROCHESTER,7534785; 
SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,9040500; 
UNIVERSITY OF KANSAS LAWRENCE,6090292; 
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6409624; 
STANFORD UNIVERSITY,8576562; 
UNIVERSITY OF ARIZONA,1870012; 1889287 (contact); 
UNIV OF NORTH CAROLINA CHAPEL HILL,1860795; 
UNIVERSITY OF TENNESSEE KNOXVILLE,1881289; 
VANDERBILT UNIVERSITY,1861886; 
BATTELLE CENTERS/PUB HLTH RES & EVALUATN,1893335; 
OREGON HEALTH & SCIENCE UNIVERSITY,1959469; 
"TRUDEAU INSTITUTE, INC.",8145381; 
CHILDREN'S HOSP OF PHILADELPHIA,1862303; 
HEBREW UNIVERSITY OF JERUSALEM,7921921; 
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,6441314; 
WASHINGTON UNIVERSITY,3124358; 
UNIVERSITY OF PENNSYLVANIA,2102118; 
SLOAN-KETTERING INST CAN RESEARCH,3127711; 
VANDERBILT UNIVERSITY,10317429; 
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1862081; 
MEDICAL UNIVERSITY OF SOUTH CAROLINA,9579279; 
VANDERBILT UNIVERSITY,1857949; 
UNIVERSITY OF GEORGIA,1863323; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,8330449; 
UNIVERSITY OF SOUTHERN CALIFORNIA,6407243; 
UNIVERSITY OF ALABAMA AT BIRMINGHAM,10535942; 
DUKE UNIVERSITY,9816208; 
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1871692; 
CHILDREN'S HOSPITAL CORPORATION,6375166; 
MASSACHUSETTS GENERAL HOSPITAL,1959047; 
UNIVERSITY OF UTAH,8339877; 
UNIVERSITY OF VIRGINIA,8956931; 
UNIVERSITY OF IOWA,8605201; 
YALE UNIVERSITY,1870165; 
HARVARD MEDICAL SCHOOL,1858811; 
WEILL MEDICAL COLL OF CORNELL UNIV,6969251; 
UNIVERSITY OF MARYLAND BALTIMORE,1899208; 
JOHNS HOPKINS UNIVERSITY,7713055; 
COLORADO STATE UNIVERSITY,1859164; 
UNIVERSITY OF MICHIGAN,7112759; 
CARNEGIE-MELLON UNIVERSITY,1885900; 
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1863512; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1880263; 
"HARVARD PILGRIM HEALTH CARE, INC.",3163867; 
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1881551; 
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7830333; 
BAYLOR COLLEGE OF MEDICINE,7511453; 
CHILDREN'S HOSPITAL CORPORATION,8505338; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,1887999; 
CARNEGIE-MELLON UNIVERSITY,3137921; 
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1929655; 
MAYO CLINIC ROCHESTER,1865553; 
"UNIV OF MARYLAND, COLLEGE PARK",1895777; 
UNIVERSITY OF PENNSYLVANIA,1870828; 
UNIVERSITY OF KENTUCKY,8378256; 
MASSACHUSETTS GENERAL HOSPITAL,1875736; 
"PROGENICS PHARMACEUTICALS, INC.",2099397; 
ALBERT EINSTEIN COLLEGE OF MEDICINE,1891672; 
UNIVERSITY OF FLORIDA,1944796; 
UNIVERSITY OF MINNESOTA,8556571; 
UNIVERSITY OF CALIFORNIA LOS ANGELES,6225001; 
UNIVERSITY OF CALIFORNIA-IRVINE,7844206; 
YALE UNIVERSITY,7110681; 
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1862025; 
UNIVERSITY OF WISCONSIN-MADISON,7798816; 
