MEDICAL COLLEGE OF WISCONSIN,1953845;
CASE WESTERN RESERVE UNIVERSITY,1963592;
UNIVERSITY OF PENNSYLVANIA,3164425;
TUFTS UNIVERSITY BOSTON,1884145;
UNIVERSITY OF KENTUCKY,1882501;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3142955;
JOHNS HOPKINS UNIVERSITY,1882601;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1865802;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1865802;
GEORGETOWN UNIVERSITY,1878508;
UNIVERSITY OF COLORADO DENVER,1879703;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,10222624;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7748002;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,7748002;
MAYO CLINIC,1865970;
WASHINGTON UNIVERSITY,1891757;
NORTHWESTERN UNIVERSITY,1859200;
NORTHWESTERN UNIVERSITY,1859200;
NORTHWESTERN UNIVERSITY,1859200;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6477213;
MC LAUGHLIN RESEARCH INSTITUTE,1886695;
LA BIOMED RES INST/ HARBOR UCLA MED CTR,2108936;
KAROLINSKA INSTITUTE,6485321;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1862565;
WRIGHT STATE UNIVERSITY,1862730;
GOTEBORG UNIVERSITY,6487781;
UNIVERSITY OF WASHINGTON,8476857;
UNIVERSITY OF ILLINOIS AT CHICAGO,1959365;
UNIVERSITY OF LOUISVILLE,6490947;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6490959;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1880127;
UNIVERSITY OF KANSAS LAWRENCE,6492031;
LOYOLA UNIVERSITY CHICAGO,6517073;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1898354;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1896269;
WASHINGTON UNIVERSITY,1893159;
UNIVERSITY OF PENNSYLVANIA,1907896;
BRIGHAM AND WOMEN'S HOSPITAL,7648903;
OREGON HEALTH AND SCIENCE UNIVERSITY,1905903;
UNIVERSITY OF FLORIDA,1858181;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2110180;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,2432128;
CHILDREN'S HOSPITAL BOSTON,8225311;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,3121470;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878512;
BETH ISRAEL DEACONESS MEDICAL CENTER,1975505;
UNIVERSITY OF PENNSYLVANIA,2095301;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,3063549;
UNIVERSITY OF CALIFORNIA IRVINE,1868854;
UNIVERSITY OF MINNESOTA TWIN CITIES,2272586;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
PACIFIC HEALTH RESEARCH INSTITUTE,9482804;
JOHNS HOPKINS UNIVERSITY,1867311;
NORTHWESTERN UNIVERSITY,6614983;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1906080;
UNIVERSITY OF MINNESOTA TWIN CITIES,1874354;
WAYNE STATE UNIVERSITY,1868507;
UNIVERSITY OF CALIFORNIA IRVINE,1908418;
BRIGHAM AND WOMEN'S HOSPITAL,1865025;
GEORGE WASHINGTON UNIVERSITY,2090754;
GEORGE WASHINGTON UNIVERSITY,2090754;
JOHNS HOPKINS UNIVERSITY,6130429;
YALE UNIVERSITY,1862622;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1864604;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1930822;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6624857;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1959043;
TEXAS A&M UNIVERSITY SYSTEM,8012163;
UNIVERSITY OF COLORADO DENVER,1892213;
UNIVERSITY OF WISCONSIN MADISON,1918724;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6225001;
UNIVERSITY OF MISSOURI-COLUMBIA,7971309;
DARTMOUTH COLLEGE,7760550;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1893680;
UNIVERSITY OF DENVER,1887147;
UNIVERSITY OF WASHINGTON,1926731;
EMORY UNIVERSITY,1878496;
UNIVERSITY OF FLORIDA,1888295;
MEHARRY MEDICAL COLLEGE,6188075;
VANDERBILT UNIVERSITY,7984453;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684565;
BRIGHAM AND WOMEN'S HOSPITAL,1919771;
BRIGHAM AND WOMEN'S HOSPITAL,1919771;
J. DAVID GLADSTONE INSTITUTES,7355870;
UNIVERSITY OF PENNSYLVANIA,1882572;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6075187;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,6060982;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1876166;
WAYNE STATE UNIVERSITY,6710372;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1893165;
UNIVERSITY OF SOUTHERN CALIFORNIA,6712304;
STATE UNIVERSITY NEW YORK STONY BROOK,6421448;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1860138;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1892743;
YALE UNIVERSITY,1905623;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6062467;
TULANE UNIVERSITY OF LOUISIANA,1890950;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1890899;
MEDICAL COLLEGE OF WISCONSIN,6198326;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1890965;
STATE UNIVERSITY NEW YORK STONY BROOK,1935532;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6721528;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6721519;
UNIVERSITY OF CALIFORNIA BERKELEY,1911524;
UNIVERSITY OF CALIFORNIA DAVIS,1882490;
UNIVERSITY OF WISCONSIN MADISON,1926458;
HENRY FORD HEALTH SYSTEM,2211147;
TRANSLATIONAL GENOMICS RESEARCH INST,1881103;
THOMAS JEFFERSON UNIVERSITY,6098453;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867102;
YALE UNIVERSITY,1872724;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,3151531;
WASHINGTON UNIVERSITY,1959529;
WASHINGTON UNIVERSITY,1959529;
JACKSON LABORATORY,1922023;
OHIO STATE UNIVERSITY,6355716;
UNIVERSITY OF PENNSYLVANIA,1901008;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6796092;
UNIVERSITY OF PENNSYLVANIA,2090584;
MAYO CLINIC,3093920;
UNIVERSITY OF ARIZONA,1900275;
UNIVERSITY OF ARIZONA,1900275;
UNIVERSITY HOSPITAL ANTWERP,8545155;
UNIVERSITY HOSPITAL ANTWERP,8545155;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1905629;
"MC LEAN HOSPITAL (BELMONT, MA)",1900274;
LEHIGH UNIVERSITY,6997935;
UNIVERSITY OF PENNSYLVANIA,1893217;
BRIGHAM AND WOMEN'S HOSPITAL,1919771;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2084844;
STANFORD UNIVERSITY,1888135;
EMORY UNIVERSITY,1860603;
JOHNS HOPKINS UNIVERSITY,6111448;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,6111448;
UNIVERSITY OF UTAH,1863291;
UNIVERSITY OF PENNSYLVANIA,2050120;
BAYLOR COLLEGE OF MEDICINE,2050120;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1959554;
UNIVERSITY OF KANSAS LAWRENCE,1943415;
EMORY UNIVERSITY,2104611;
TUFTS UNIVERSITY BOSTON,1884145;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1880136;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1880136;
NORTHWESTERN UNIVERSITY,6232691;
BROWN UNIVERSITY,1897104;
TEMPLE UNIVERSITY,6626069;
TUFTS UNIVERSITY BOSTON,1860440;
UNIVERSITY OF PENNSYLVANIA,1860440;
"PALO ALTO INSTITUTE FOR RES &EDU, INC.",2239785;
WASHINGTON UNIVERSITY,1927479;
UNIVERSITY OF PENNSYLVANIA,1884765;
WASHINGTON UNIVERSITY,8195589;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8224820;
OHIO STATE UNIVERSITY,1909508;
UNIVERSITY OF IOWA,6870601;
UNIVERSITY OF UTAH,1959651;
UNIVERSITY OF COLORADO AT BOULDER,1860077;
YALE UNIVERSITY,1882821;
UNIVERSITY OF MINNESOTA TWIN CITIES,6709356;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2210276;
YALE UNIVERSITY,1911199;
OREGON HEALTH AND SCIENCE UNIVERSITY,1964058;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1904366;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1904366;
MOREHOUSE SCHOOL OF MEDICINE,2797926;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1930498;
YALE UNIVERSITY,1898604;
UNIVERSITY COLLEGE LONDON,6894402;
HARVARD UNIVERSITY,1858705;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1872958;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1871171;1878757 (contact);
JOHNS HOPKINS UNIVERSITY,6931864;
UNIVERSITY OF PENNSYLVANIA,1862577;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6948067;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6948067;
UNIVERSITY OF WISCONSIN MADISON,1862635;
UNIVERSITY OF WISCONSIN MADISON,1862635;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),6953887;
INTERNATIONAL BUSINESS MACHINES CORP,6940449;
SUNY DOWNSTATE MEDICAL CENTER,6940449;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1866332;
UNIVERSITY OF CALGARY,7355588;
NEW YORK MEDICAL COLLEGE,6521873;
UPSTATE MEDICAL UNIVERSITY,1967573;
UNIVERSITY OF ALBERTA,2499296;
UNIVERSITY OF CHICAGO,7138301;
UNIVERSITY OF PENNSYLVANIA,1882358;
UNIVERSITY OF ROCHESTER,6256135;
OREGON HEALTH AND SCIENCE UNIVERSITY,6986051;
NORTHWESTERN UNIVERSITY,1909787;
VIRGINIA COMMONWEALTH UNIVERSITY,1905336;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1885388;
COLORADO STATE UNIVERSITY-FORT COLLINS,1862627;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1875012;
ADVANCED BIONICS CORPORATION,9315379;
OHIO STATE UNIVERSITY,3157147;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1975599;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2453348;
UNIVERSITY OF SYDNEY,1955053;
DANA-FARBER CANCER INSTITUTE,1882347;
BAYLOR COLLEGE OF MEDICINE,6062954;
EMORY UNIVERSITY,7614197;
UNIVERSITY OF PENNSYLVANIA,1989644;
GEORGIA INSTITUTE OF TECHNOLOGY,2129862;
PRINCETON UNIVERSITY,1911491;
MICHIGAN STATE UNIVERSITY,1876081;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1864238;
STATE UNIVERSITY NEW YORK STONY BROOK,1899957;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1903013;
OREGON HEALTH AND SCIENCE UNIVERSITY,1881477;
CHILDREN'S HOSPITAL BOSTON,1870988;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,6915192;
UNIVERSITY OF CINCINNATI,7747092;
UNIVERSITY OF FLORIDA,1931936;
BUCK INSTITUTE FOR AGE RESEARCH,7738718;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1887087;
EMORY UNIVERSITY,7111003;
FONDAZONE CENT/SAN RAFFAELE/DEL MONTE,7116275;
UNIVERSITY OF TOLEDO,1864683;
UNIVERSITY OF MINNESOTA TWIN CITIES,1884217;
STANFORD UNIVERSITY,8908975;
UNIVERSITY OF ROCHESTER,1901414;
CHILDREN'S RESEARCH INSTITUTE,6481666;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1870435;
UNIVERSITY OF LOUISVILLE,6902570;
UNIVERSITY OF COLORADO DENVER,1894549;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,7114411;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1986017;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1960883;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1960883;
BAYLOR COLLEGE OF MEDICINE,7354340;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878656;
WASHINGTON UNIVERSITY,1867669;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1948733;
EMORY UNIVERSITY,1948733;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1868876;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7129091;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1866062;
MASSACHUSETTS GENERAL HOSPITAL,1858618;
UNIVERSITY OF MINNESOTA TWIN CITIES,7132287;
YALE UNIVERSITY,8214492;
VANDERBILT UNIVERSITY,6406973;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
BRIGHAM AND WOMEN'S HOSPITAL,1878275;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1866584;
EMORY UNIVERSITY,2449391;
CHILDRENS HOSPITAL OF PHILADELPHIA,1891009;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7144155;
"CHARITE, UNIVERSITAETSMEDIZIN BERLIN",7136307;
WASHINGTON UNIVERSITY,2095302;
NORTHWESTERN UNIVERSITY,1887034;
UNIVERSITY OF COLORADO DENVER,1887125;
DREXEL UNIVERSITY,1863920;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,2306174;
SCRIPPS RESEARCH INSTITUTE,1925640;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1882546;
JOHNS HOPKINS UNIVERSITY,7760988;
JOHNS HOPKINS UNIVERSITY,7331611;
PARKINSON'S INSTITUTE,1879331;
UNIVERSITY OF SOUTH DAKOTA,1959094;
OREGON HEALTH AND SCIENCE UNIVERSITY,6616099;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,8768294;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7692986;
PRINCETON UNIVERSITY,1926596;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1878896;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747069;
SCRIPPS RESEARCH INSTITUTE,7116269;
DARTMOUTH COLLEGE,1928069;
EMORY UNIVERSITY,7347049;
UNIVERSITY OF ROCHESTER,1948622;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1865478;
UNIVERSITY OF KENTUCKY,7875201;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,2095306;
UNIVERSITY OF SOUTHERN CALIFORNIA,1862631;
EMANUEL HOSPITAL AND HEALTH CENTER,7346893;
LOUISIANA STATE UNIV HSC NEW ORLEANS,2067961;
LOUISIANA STATE UNIV HSC NEW ORLEANS,2067961;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1949951;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1885859;
RUSH UNIVERSITY MEDICAL CENTER,1876216;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1896560;
CHILDRENS HOSPITAL OF PHILADELPHIA,1875842;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7360777;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF KANSAS MEDICAL CENTER,1894742;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1885169;
"BLOODCENTER OF WISCONSIN, INC.",1945431;
BAYLOR COLLEGE OF MEDICINE,1878271;
VANDERBILT UNIVERSITY,1871531;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1913600;
BETH ISRAEL DEACONESS MEDICAL CENTER,3150192;
PURDUE UNIVERSITY WEST LAFAYETTE,1948013;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1893245;
UNIVERSITY OF WASHINGTON,1904487;
JOHNS HOPKINS UNIVERSITY,1892825;
JOHNS HOPKINS UNIVERSITY,1892825;
LOUISIANA STATE UNIV HSC NEW ORLEANS,1887989;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1890983;
DANA-FARBER CANCER INSTITUTE,7371559;
UNIVERSITY OF UTAH,6611782;
STANFORD UNIVERSITY,1891587;
MEDICAL COLLEGE OF GEORGIA (MCG),1904776;
UNIVERSITY OF FLORIDA,1866890;
BETH ISRAEL DEACONESS MEDICAL CENTER,1975505;
TEMPLE UNIVERSITY,1873230;
CASE WESTERN RESERVE UNIVERSITY,1909917;
OREGON RESEARCH INSTITUTE,3054326;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1880720;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1882455;
CHILDRENS HOSPITAL OF PHILADELPHIA,1882455;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2110180;
NORTHWESTERN UNIVERSITY,1868794;
JOHNS HOPKINS UNIVERSITY,6084699;
WAYNE STATE UNIVERSITY,1859719;
EMORY UNIVERSITY,1873231;
UNIVERSITY OF TEXAS DALLAS,7511465;
J. DAVID GLADSTONE INSTITUTES,1950611;
INDIANA UNIVERSITY BLOOMINGTON,1879120;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1908721;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1871306;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,7607131;
UNIVERSITY OF LOUISVILLE,7612305;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1949073;
JOHNS HOPKINS UNIVERSITY,7603403;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1907839;
WRIGHT STATE UNIVERSITY,1901396;
UNIVERSITY OF NEW MEXICO,8265434;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,8773953;
NEW YORK UNIVERSITY,7354292;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1911028;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2080130;
CLEVELAND CLINIC LERNER COL/MED-CWRU,7891631;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
CHILDREN'S HOSPITAL BOSTON,1887983;
MASSACHUSETTS GENERAL HOSPITAL,6717712;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356348;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF PENNSYLVANIA,2403733;
TUFTS UNIVERSITY BOSTON,2403733;
TUFTS UNIVERSITY BOSTON,2403733;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1886697;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1878461;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7627745;
SUNY DOWNSTATE MEDICAL CENTER,7610219;
UNIVERSITY OF ALBERTA,9507493;
DUKE UNIVERSITY,1902298;
NORTHWESTERN UNIVERSITY,1901945;
WASHINGTON UNIVERSITY,1880819;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,7643421;
YALE UNIVERSITY,1861121;
EMANUEL HOSPITAL AND HEALTH CENTER,1899745;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7040376;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,8378141;
OREGON HEALTH AND SCIENCE UNIVERSITY,1901412;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862138;
GEORGETOWN UNIVERSITY,1862605;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7643399;
DANA-FARBER CANCER INSTITUTE,6412851;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1894758;
UNIVERSITY OF CALIFORNIA IRVINE,1876194;
UNIVERSITY OF CALIFORNIA IRVINE,1876194;
UNIVERSITY OF CHICAGO,7621437;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1885946;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1865949;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1861167;
JOHNS HOPKINS UNIVERSITY,1873167;
TUFTS UNIVERSITY BOSTON,2403733;
MAYO CLINIC  JACKSONVILLE,1889074;
UNIVERSITY OF CALIFORNIA DAVIS,1989606;
GEORGETOWN UNIVERSITY,6406665;
DREXEL UNIVERSITY,6868763;
UNIVERSITY OF MARYLAND BALTIMORE,1864250;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1884544;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7734971;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2056042;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1865028;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,2044726;
UNIVERSITY OF ALBERTA,7734960;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2494704;
UNIVERSITY OF KENTUCKY,6061943;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6478326;
MASSACHUSETTS GENERAL HOSPITAL,1884505;
JOHNS HOPKINS UNIVERSITY,1884942;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1893246;
UNIVERSITY OF WISCONSIN MADISON,1949828;
JOHNS HOPKINS UNIVERSITY,1890918;
FLORIDA ATLANTIC UNIVERSITY,1862805;
UNIVERSITY OF PENNSYLVANIA,2057212;
VANDERBILT UNIVERSITY,6253794;
UNIVERSITY OF CALIFORNIA IRVINE,1964179;
EMORY UNIVERSITY,1884627;
INSTITUTO DE INVESTIGACIONES BIOLOGICAS,7738554;
YALE UNIVERSITY,6721489;
UNIVERSITY OF MARYLAND BALTIMORE,7003162;
JOHNS HOPKINS UNIVERSITY,7739279;
CHILDREN'S HOSPITAL BOSTON,1870988;
MASSACHUSETTS GENERAL HOSPITAL,1867099;
UNIVERSITY OF CINCINNATI,7122673;
WASHINGTON UNIVERSITY,8268092;
UNIVERSITY OF MINNESOTA TWIN CITIES,1868518;
VANDERBILT UNIVERSITY,1882538;
VANDERBILT UNIVERSITY,1882538;
UNIVERSITY OF CALIFORNIA IRVINE,1882112;
HENRY FORD HEALTH SYSTEM,1990079;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1865937;
MAYO CLINIC,1904193;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,2798503;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1884731;
STANFORD UNIVERSITY,6437645;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,6710941;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6795666;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861857;
NORTHWESTERN UNIVERSITY,1862568;
MASSACHUSETTS GENERAL HOSPITAL,1885080;
WESTERN UNIVERSITY OF HEALTH SCIENCES,7747709;
MASSACHUSETTS GENERAL HOSPITAL,1881535;
THOMAS JEFFERSON UNIVERSITY,1865896;
SCRIPPS RESEARCH INSTITUTE,1863320;
LOUISIANA STATE UNIV HSC SHREVEPORT,1871503;
EMORY UNIVERSITY,2447577;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6624857;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6624857;
MASSACHUSETTS GENERAL HOSPITAL,2201245;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1887178;
UNIVERSITY OF UTAH,6158294;
UNIVERSITY OF PENNSYLVANIA,1893155;
UNIVERSITY OF FLORIDA,1890903;
YALE UNIVERSITY,1862622;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1887153;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1887153;
SCRIPPS RESEARCH INSTITUTE,1893366;
UNIVERSITY OF MISSOURI KANSAS CITY,1892184;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1899271;
UNIVERSITY OF SOUTHERN CALIFORNIA,1901425;
HUGO W. MOSER RES INST KENNEDY KRIEGER,1865949;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1932549;
MOREHOUSE SCHOOL OF MEDICINE,7586125;
MAYO CLINIC  JACKSONVILLE,1878104;
UNIVERSITY OF PENNSYLVANIA,1989644;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1904265;
STANFORD UNIVERSITY,7005296;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1893178;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1883211;
UNIVERSITY OF FLORIDA,1947798;
HUNTINGTON MEDICAL RESEARCH INSTITUTES,2036204;
UNIVERSITY OF PENNSYLVANIA,7838057;
UNIVERSITY OF PENNSYLVANIA,7838057;
WASHINGTON UNIVERSITY,1959529;
DARTMOUTH COLLEGE,6205929;
UNIVERSITY OF CALIFORNIA DAVIS,7722112;
UNIVERSITY OF MISSOURI-COLUMBIA,7965898;
HARVARD UNIVERSITY (MEDICAL SCHOOL),8774045;
BOSTON UNIVERSITY,6062474;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,6060956;
DREXEL UNIVERSITY,6119794;
NORTHWESTERN UNIVERSITY,2080564;
TULANE UNIVERSITY OF LOUISIANA,8244053;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1896404;
BAYLOR COLLEGE OF MEDICINE,6067037;
GEORGETOWN UNIVERSITY,7834889;
UNIVERSITY OF WISCONSIN MADISON,6380864;
EMANUEL HOSPITAL AND HEALTH CENTER,1882502;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865030;
UNIVERSITY OF PENNSYLVANIA,1894343;
TULANE UNIVERSITY OF LOUISIANA,1880556;
UNIVERSITY HEALTH NETWORK,3123505;
JOHNS HOPKINS UNIVERSITY,1879044;
BOSTON UNIVERSITY MEDICAL CAMPUS,6805526;
UNIVERSITY OF WISCONSIN MADISON,1895014;
ALFRED I. DU PONT HOSP FOR CHILDREN,1954288;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,2094763;
DUKE UNIVERSITY,6986125;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1925090;
SUN HEALTH RESEARCH INSTITUTE,6522742;
UNIVERSITY OF TEXAS AUSTIN,7845384;
HUGO W. MOSER RES INST KENNEDY KRIEGER,2197662;
SCRIPPS RESEARCH INSTITUTE,1925640;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1868125;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1862759;
UNIVERSITY OF PENNSYLVANIA,1887167;
UNIVERSITY OF PENNSYLVANIA,1887167;
UNIVERSITY OF KENTUCKY,7875249;
UNIVERSITY OF KENTUCKY,7875249;
UNIVERSITY OF MINNESOTA TWIN CITIES,8062329;
BAYLOR COLLEGE OF MEDICINE,7354146;
BAYLOR COLLEGE OF MEDICINE,7848033;
LOYOLA UNIVERSITY CHICAGO,1899218;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1879344;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8366486;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,8366486;
"BANYAN BIOMARKERS, INC.",7599009;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,7354388;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,8040787;
UNIVERSITY OF MINNESOTA TWIN CITIES,1886526;
EMORY UNIVERSITY,1910874;
UNIVERSITY OF WASHINGTON,3122104;
UNIVERSITY OF CALIFORNIA IRVINE,6472976;
MASSACHUSETTS GENERAL HOSPITAL,7843030;
UNIVERSITY OF LOUISVILLE,1884506;
PURDUE UNIVERSITY WEST LAFAYETTE,7741689;
CORNELL UNIVERSITY ITHACA,1862083;
